seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,3975,366342,8,4,6,5,0,0,0,0,0,1,2,0,0,0,7,2025-11-11 06:05:57
13654,2025,ITA.2,2573,366433,12,0,20,12,4,0,0,0,0,4,16,2,0,0,7,2025-11-11 06:05:57
13654,2025,ITA.2,3952,366443,12,1,8,26,1,0,0,2,0,5,13,1,0,0,12,2025-11-11 06:05:58
13654,2025,ITA.2,4055,366510,3,0,0,0,0,0,0,0,0,0,0,0,0,8,7,2025-11-11 06:06:01
13654,2025,ITA.2,3942,366691,6,3,11,15,1,0,0,1,0,2,4,1,0,0,4,2025-11-11 06:05:59
13654,2025,ITA.2,3942,366906,7,6,6,2,1,0,0,0,0,3,5,2,0,0,6,2025-11-11 06:05:59
13654,2025,ITA.2,11139,366914,12,7,12,1,2,0,0,1,0,2,8,2,0,0,7,2025-11-11 06:06:00
13654,2025,ITA.2,3290,366964,5,0,5,6,1,0,0,0,0,1,3,0,0,0,4,2025-11-11 06:05:59
13654,2025,ITA.2,2574,366967,10,6,7,5,0,0,0,0,0,0,5,0,0,0,7,2025-11-11 06:05:56
13654,2025,ITA.2,3290,366972,11,0,14,15,1,0,0,3,0,3,16,0,0,0,22,2025-11-11 06:05:59
13654,2025,ITA.2,3337,366975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,2574,366978,11,1,26,14,1,0,0,0,0,9,18,5,0,0,12,2025-11-11 06:05:56
13654,2025,ITA.2,4055,366982,3,1,2,3,1,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:06:01
13654,2025,ITA.2,11137,366988,12,0,15,24,4,0,0,1,0,3,17,0,0,0,15,2025-11-11 06:06:01
13654,2025,ITA.2,3942,367320,12,0,0,0,1,0,0,0,0,0,0,0,0,37,18,2025-11-11 06:05:59
13654,2025,ITA.2,3257,367378,2,1,3,3,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:55
13654,2025,ITA.2,3290,367436,9,1,4,11,0,0,0,1,0,1,8,0,0,0,11,2025-11-11 06:05:59
13654,2025,ITA.2,11137,367479,8,5,7,2,0,0,0,0,0,1,4,0,0,0,6,2025-11-11 06:06:01
13654,2025,ITA.2,4007,367635,9,3,9,8,0,0,0,0,0,2,5,0,0,0,4,2025-11-11 06:05:58
13654,2025,ITA.2,3337,367735,11,9,13,2,0,0,0,1,0,3,8,0,0,0,6,2025-11-11 06:05:56
13654,2025,ITA.2,3952,367744,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,4055,367937,12,5,18,29,0,0,0,2,0,6,19,1,0,0,10,2025-11-11 06:06:01
13654,2025,ITA.2,4056,368006,6,0,0,0,0,0,0,0,0,0,0,0,0,12,9,2025-11-11 06:06:00
13654,2025,ITA.2,2574,368592,10,0,12,11,2,1,0,1,0,0,0,0,0,0,11,2025-11-11 06:05:56
13654,2025,ITA.2,2923,371371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,3975,372786,3,3,2,2,1,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,3988,374070,4,1,4,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:55
13654,2025,ITA.2,3337,375572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,4057,376726,6,5,3,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,3257,377613,11,3,6,29,1,0,0,0,0,1,10,0,0,0,8,2025-11-11 06:05:55
13654,2025,ITA.2,3991,377765,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,3290,379220,3,3,5,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:59
13654,2025,ITA.2,3975,379646,3,1,1,4,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,11137,380057,12,4,5,12,1,0,0,3,0,5,29,1,0,0,10,2025-11-11 06:06:01
13654,2025,ITA.2,4057,380074,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,3257,380081,4,4,2,1,1,0,0,0,0,1,2,1,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,17530,380312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:07:40
13654,2025,ITA.2,3337,380563,12,1,17,17,1,0,0,0,0,5,15,3,0,0,12,2025-11-11 06:05:56
13654,2025,ITA.2,106,383115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,3991,384060,7,2,7,12,2,0,0,0,0,4,15,0,0,0,7,2025-11-11 06:05:57
13654,2025,ITA.2,4056,384367,4,0,6,1,1,0,0,0,0,1,4,0,0,0,3,2025-11-11 06:06:00
13654,2025,ITA.2,2923,384658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-23 05:03:28
13654,2025,ITA.2,11137,386271,12,5,19,12,1,0,0,0,0,4,12,1,0,0,9,2025-11-11 06:06:01
13654,2025,ITA.2,3975,386289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,3975,386292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:20
13654,2025,ITA.2,3991,386296,7,5,7,8,1,0,0,0,0,7,16,2,0,0,6,2025-11-11 06:05:57
13654,2025,ITA.2,3991,386298,9,0,11,11,3,0,0,0,0,0,9,0,0,0,7,2025-11-11 06:05:57
13654,2025,ITA.2,3991,386300,1,0,1,4,0,0,0,0,0,1,1,0,0,0,4,2025-11-11 06:05:57
13654,2025,ITA.2,11139,386301,9,5,8,10,3,0,0,0,0,0,1,0,0,0,9,2025-11-11 06:06:00
13654,2025,ITA.2,17530,386592,12,1,26,21,3,0,0,1,0,7,26,2,0,0,11,2025-11-11 06:06:01
13654,2025,ITA.2,3991,387007,10,0,11,8,1,0,0,0,0,4,11,0,0,0,16,2025-11-11 06:05:57
13654,2025,ITA.2,3952,387014,11,1,8,9,2,1,0,2,0,3,10,0,0,0,11,2025-11-11 06:05:58
13654,2025,ITA.2,3952,387016,12,2,9,9,1,0,0,0,0,1,8,0,0,0,13,2025-11-11 06:05:58
13654,2025,ITA.2,3952,387018,11,0,32,2,3,1,0,1,0,3,10,0,0,0,11,2025-11-11 06:05:58
13654,2025,ITA.2,11139,387261,6,0,7,1,0,0,0,0,0,1,8,0,0,0,9,2025-11-11 06:06:00
13654,2025,ITA.2,3290,387352,6,3,0,7,0,0,0,0,0,1,3,0,0,0,8,2025-11-11 06:05:59
13654,2025,ITA.2,3988,387413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,3952,387440,12,9,13,11,2,0,0,0,0,1,3,1,0,0,7,2025-11-11 06:05:58
13654,2025,ITA.2,3952,387441,10,7,6,8,2,0,0,0,0,1,4,0,0,0,5,2025-11-11 06:05:58
13654,2025,ITA.2,3257,387723,3,3,1,2,0,0,0,0,0,0,3,0,0,0,1,2025-11-11 06:05:55
13654,2025,ITA.2,3290,387846,3,2,1,0,0,0,0,1,0,0,1,0,0,0,3,2025-11-11 06:05:59
13654,2025,ITA.2,3988,387879,5,2,3,0,0,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:05:55
13654,2025,ITA.2,4007,388367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,3952,388383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,3952,388385,11,0,0,0,1,0,0,0,0,0,0,0,0,32,13,2025-11-11 06:05:58
13654,2025,ITA.2,3988,388551,2,1,3,0,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,2573,388566,7,4,6,2,1,0,0,0,0,0,5,0,0,0,2,2025-11-11 06:05:57
13654,2025,ITA.2,2574,388610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,2574,388611,10,6,15,9,0,1,0,0,0,5,11,5,0,0,10,2025-11-11 06:05:56
13654,2025,ITA.2,11139,388707,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:06:00
13654,2025,ITA.2,4057,388779,11,10,6,3,2,0,0,1,0,1,3,0,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,4057,388780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,3991,388857,5,4,3,3,0,0,0,0,0,1,6,0,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,11137,389460,12,7,19,6,1,0,0,1,0,2,9,0,0,0,7,2025-11-11 06:06:01
13654,2025,ITA.2,2574,390656,3,3,1,2,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:05:56
13654,2025,ITA.2,4055,390996,9,5,6,0,1,0,0,0,0,1,1,0,0,0,10,2025-11-11 06:06:01
13654,2025,ITA.2,4057,394492,2,0,4,3,1,0,0,0,0,2,4,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,3988,394995,5,5,5,4,0,0,0,0,0,3,5,1,0,0,1,2025-11-11 06:05:55
13654,2025,ITA.2,4057,396888,3,1,7,6,0,0,0,0,0,2,6,1,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,4057,397251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,2574,397554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,3337,398947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,2574,399016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:20
13654,2025,ITA.2,3975,399017,4,3,4,2,1,0,0,0,0,1,4,1,0,0,4,2025-11-11 06:05:57
13654,2025,ITA.2,2734,400246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,2923,402531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,2923,402958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,3257,402967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,3975,403148,8,3,9,8,1,1,0,0,0,2,12,2,0,0,5,2025-11-11 06:05:57
13654,2025,ITA.2,2574,403149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,2574,403150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:20
13654,2025,ITA.2,3942,403464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,4056,403807,5,5,3,1,1,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:06:00
13654,2025,ITA.2,3257,405250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,2734,406244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,3942,406426,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,11137,406445,12,0,10,19,3,0,0,0,0,7,30,2,0,0,14,2025-11-11 06:06:01
13654,2025,ITA.2,2573,406447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,4057,406448,6,1,11,1,2,0,0,0,0,0,4,0,0,0,3,2025-11-11 06:05:57
13654,2025,ITA.2,3942,407203,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,3942,407205,10,2,6,3,2,0,0,0,0,0,0,0,0,0,13,2025-11-11 06:05:59
13654,2025,ITA.2,4056,407508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,106,407509,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,3257,407696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,3942,408250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,4056,408265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,11137,408583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:01
13654,2025,ITA.2,11137,408584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:01
13654,2025,ITA.2,11137,408585,8,8,2,4,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:06:01
13654,2025,ITA.2,4055,408657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:01
13654,2025,ITA.2,3952,408662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,3290,408722,3,3,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:05:59
13654,2025,ITA.2,3290,408724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,3290,408725,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,3290,408726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:22
13654,2025,ITA.2,3942,408943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,4007,409062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,4007,409063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,3257,409112,8,3,6,1,0,0,0,0,0,1,2,1,0,0,4,2025-11-11 06:05:55
13654,2025,ITA.2,11137,409216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:01
13654,2025,ITA.2,106,409280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:18
13654,2025,ITA.2,2574,409281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,2574,409282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,3942,409287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,4056,409306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,4056,409309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,3337,409487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,3337,409488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
13654,2025,ITA.2,2734,409508,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,4007,409565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:58
13654,2025,ITA.2,3257,409596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,3257,409597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:55
13654,2025,ITA.2,4057,409604,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,4057,409605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:57
13654,2025,ITA.2,2923,409833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,11139,409906,2,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:06:00
13654,2025,ITA.2,11139,411094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:06:00
13654,2025,ITA.2,2923,411098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:59
13654,2025,ITA.2,3337,412873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:56
