seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13537,2025,ENG.4,280,306715,3,2,2,0,0,0,0,0,0,0,1,0,0,0,3,2025-08-30 04:57:21
13537,2025,ENG.4,390,306823,10,0,12,14,2,0,0,0,0,4,10,2,0,0,10,2025-11-11 06:08:00
13537,2025,ENG.4,642,306824,11,4,13,13,4,0,0,0,0,0,2,0,0,0,12,2025-11-11 06:07:56
13537,2025,ENG.4,339,306855,12,5,13,5,0,1,0,0,0,1,10,0,0,0,7,2025-11-11 06:07:58
13537,2025,ENG.4,4703,306859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,345,306874,3,1,5,0,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:08:03
13537,2025,ENG.4,340,307075,13,5,19,13,2,0,0,1,0,10,16,6,0,0,12,2025-11-11 06:08:01
13537,2025,ENG.4,3129,307167,15,3,12,26,3,0,0,1,0,1,4,1,0,0,15,2025-11-11 06:07:56
13537,2025,ENG.4,339,307174,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:58
13537,2025,ENG.4,635,307176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:00
13537,2025,ENG.4,339,307377,13,6,19,16,1,0,0,0,0,7,14,1,0,0,9,2025-11-11 06:07:58
13537,2025,ENG.4,332,308024,9,1,4,8,0,1,0,0,0,2,3,1,0,0,7,2025-11-11 06:08:01
13537,2025,ENG.4,396,308220,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:58
13537,2025,ENG.4,2731,308223,3,0,1,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:07:55
13537,2025,ENG.4,280,308225,2,0,1,0,0,0,0,0,0,3,6,0,0,0,4,2025-11-11 06:07:55
13537,2025,ENG.4,3129,308409,14,7,5,7,2,0,0,0,0,2,9,0,0,0,12,2025-11-11 06:07:56
13537,2025,ENG.4,2594,310078,10,0,6,8,2,0,0,0,0,6,10,1,0,0,11,2025-11-11 06:07:58
13537,2025,ENG.4,345,310356,13,1,15,9,2,0,0,1,0,2,8,0,0,0,13,2025-11-11 06:08:03
13537,2025,ENG.4,635,310357,15,7,12,12,0,0,0,1,0,4,17,0,0,0,19,2025-11-11 06:08:00
13537,2025,ENG.4,401,310358,12,6,10,5,1,0,0,1,0,3,5,2,0,0,6,2025-11-11 06:08:03
13537,2025,ENG.4,332,311172,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,642,311182,11,0,10,6,0,1,0,0,0,3,5,3,0,0,10,2025-11-11 06:07:56
13537,2025,ENG.4,642,311737,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,386,312533,15,0,30,21,3,0,0,0,0,12,26,5,0,0,17,2025-11-11 06:07:59
13537,2025,ENG.4,280,312546,9,6,4,5,0,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:07:55
13537,2025,ENG.4,4703,312551,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,642,312554,10,3,9,4,3,0,0,1,0,7,17,2,0,0,5,2025-11-11 06:07:56
13537,2025,ENG.4,343,312556,15,0,2,10,1,0,0,0,0,1,3,0,0,0,23,2025-11-11 06:07:57
13537,2025,ENG.4,343,313072,15,5,22,10,1,0,0,1,0,11,22,2,0,0,17,2025-11-11 06:07:57
13537,2025,ENG.4,389,313320,14,2,28,21,6,0,0,0,0,9,24,3,0,0,11,2025-11-11 06:07:59
13537,2025,ENG.4,2594,315879,10,0,1,8,1,0,0,0,0,0,0,0,0,29,17,2025-11-11 06:07:58
13537,2025,ENG.4,386,317640,12,4,8,11,1,0,0,0,0,1,13,0,0,0,5,2025-11-11 06:07:59
13537,2025,ENG.4,340,319095,6,0,4,4,0,0,0,0,0,0,2,0,0,0,4,2025-11-11 06:08:01
13537,2025,ENG.4,3129,319158,4,4,0,1,0,0,0,1,0,1,3,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,340,321068,9,1,10,6,1,0,0,1,0,13,17,5,0,0,5,2025-11-11 06:08:01
13537,2025,ENG.4,389,321415,15,3,21,8,5,0,0,0,0,6,24,1,0,0,10,2025-11-11 06:07:59
13537,2025,ENG.4,386,321904,5,4,1,0,0,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:59
13537,2025,ENG.4,2594,322974,1,1,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-09-21 12:42:06
13537,2025,ENG.4,4703,323083,15,0,17,21,1,0,0,3,0,7,26,2,0,0,18,2025-11-11 06:08:01
13537,2025,ENG.4,339,323211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-09 04:45:47
13537,2025,ENG.4,401,323780,4,0,2,0,0,0,0,1,0,1,3,0,0,0,3,2025-11-11 06:08:03
13537,2025,ENG.4,343,323857,9,4,10,5,0,0,0,3,0,5,9,2,0,0,6,2025-11-11 06:07:57
13537,2025,ENG.4,345,324115,13,2,10,10,1,0,0,2,0,7,25,1,0,0,12,2025-11-11 06:08:03
13537,2025,ENG.4,280,324168,15,0,14,15,1,0,0,0,0,7,25,2,0,0,17,2025-11-11 06:07:55
13537,2025,ENG.4,2731,324308,10,4,10,8,0,0,0,0,0,4,19,0,0,0,11,2025-11-11 06:07:55
13537,2025,ENG.4,340,324418,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,351,324436,11,6,5,5,1,1,0,0,0,2,3,1,0,0,6,2025-11-11 06:07:57
13537,2025,ENG.4,308,324488,5,3,6,1,1,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:07:56
13537,2025,ENG.4,3129,324580,9,2,10,4,1,0,0,1,0,1,7,1,0,0,8,2025-11-11 06:07:56
13537,2025,ENG.4,351,324597,12,5,28,5,0,0,0,1,0,4,13,2,0,0,8,2025-11-11 06:07:57
13537,2025,ENG.4,635,324616,8,2,8,3,1,0,0,1,0,0,5,0,0,0,8,2025-11-11 06:08:00
13537,2025,ENG.4,19262,324624,14,3,9,10,2,0,0,0,0,5,19,1,0,0,11,2025-11-11 06:08:00
13537,2025,ENG.4,332,324655,6,4,1,0,0,0,0,0,0,0,5,0,0,0,2,2025-11-11 06:08:01
13537,2025,ENG.4,4703,324670,7,3,9,11,3,0,0,0,0,1,13,1,0,0,4,2025-11-11 06:08:01
13537,2025,ENG.4,396,324683,10,7,1,7,0,0,0,1,0,0,0,0,0,0,6,2025-11-11 06:07:58
13537,2025,ENG.4,332,324684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,389,324816,5,3,5,5,2,0,0,0,0,1,3,1,0,0,1,2025-11-11 06:07:59
13537,2025,ENG.4,308,324819,11,0,6,11,3,0,0,0,0,0,5,0,0,0,19,2025-11-11 06:07:56
13537,2025,ENG.4,308,324822,9,0,7,4,1,0,0,2,0,2,10,1,0,0,15,2025-11-11 06:07:56
13537,2025,ENG.4,2594,324898,1,0,1,2,1,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:07:58
13537,2025,ENG.4,339,324901,2,1,1,0,0,0,0,0,0,1,2,0,0,0,1,2025-11-11 06:07:58
13537,2025,ENG.4,390,324926,9,7,1,2,0,0,0,0,0,0,3,0,0,0,4,2025-11-11 06:08:00
13537,2025,ENG.4,386,325533,6,6,3,1,0,0,0,1,0,0,2,0,0,0,1,2025-11-11 06:07:59
13537,2025,ENG.4,341,326200,10,4,7,6,2,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:08:02
13537,2025,ENG.4,308,326239,4,4,1,0,0,0,0,0,0,1,2,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,396,326244,15,0,32,23,3,0,0,3,0,5,22,3,0,0,17,2025-11-11 06:07:58
13537,2025,ENG.4,401,327990,9,0,14,19,3,0,0,1,0,0,2,0,0,0,8,2025-11-11 06:08:03
13537,2025,ENG.4,401,328024,14,3,13,5,2,0,0,0,0,1,5,0,0,0,8,2025-11-11 06:08:03
13537,2025,ENG.4,642,328026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-22 01:25:25
13537,2025,ENG.4,341,328049,14,1,9,5,2,0,0,4,0,3,8,1,0,0,10,2025-11-11 06:08:02
13537,2025,ENG.4,2594,329017,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,2594,329639,9,7,4,4,0,0,0,1,0,2,6,2,0,0,3,2025-11-11 06:07:58
13537,2025,ENG.4,3891,329641,9,2,8,6,0,0,0,0,0,5,10,1,0,0,11,2025-11-11 06:07:59
13537,2025,ENG.4,396,330222,10,6,9,5,1,0,0,0,0,0,1,0,0,0,6,2025-11-11 06:07:58
13537,2025,ENG.4,390,330472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-21 05:12:52
13537,2025,ENG.4,351,330593,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:57
13537,2025,ENG.4,340,330601,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,389,330976,4,2,6,5,2,0,0,0,0,1,4,1,0,0,1,2025-09-02 05:05:36
13537,2025,ENG.4,19262,331061,11,2,9,21,0,0,1,0,0,0,3,0,0,0,17,2025-11-11 06:08:00
13537,2025,ENG.4,389,331062,14,2,14,14,5,0,1,1,0,2,8,1,0,0,11,2025-11-11 06:07:59
13537,2025,ENG.4,320,332860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-01 05:12:03
13537,2025,ENG.4,308,333000,15,4,16,5,0,0,0,0,0,1,9,0,0,0,21,2025-11-11 06:07:56
13537,2025,ENG.4,3891,333339,14,5,14,11,4,0,0,2,0,2,3,0,0,0,13,2025-11-11 06:07:59
13537,2025,ENG.4,396,333415,14,1,18,18,3,0,0,0,0,2,8,0,0,0,17,2025-11-11 06:07:58
13537,2025,ENG.4,635,333417,9,0,6,8,2,0,0,0,0,2,7,0,0,0,18,2025-11-11 06:08:00
13537,2025,ENG.4,308,333422,3,1,2,3,0,0,0,0,0,1,2,0,0,0,4,2025-11-11 06:07:56
13537,2025,ENG.4,302,333425,10,2,7,11,2,1,0,1,0,1,13,1,0,0,11,2025-11-11 06:08:02
13537,2025,ENG.4,396,333591,15,10,7,11,1,0,0,0,0,6,16,3,0,0,9,2025-11-11 06:07:58
13537,2025,ENG.4,635,334802,12,1,29,13,5,0,0,3,0,4,23,3,0,0,20,2025-11-11 06:08:00
13537,2025,ENG.4,4703,335247,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,401,335872,11,1,8,13,0,0,0,0,0,18,28,5,0,0,8,2025-11-11 06:08:03
13537,2025,ENG.4,396,336357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,302,336360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-19 01:43:06
13537,2025,ENG.4,396,339182,15,0,6,10,1,0,0,0,0,3,11,0,0,0,18,2025-11-11 06:07:58
13537,2025,ENG.4,308,340467,5,2,1,0,1,0,0,0,0,0,4,0,0,0,6,2025-11-11 06:07:56
13537,2025,ENG.4,302,340642,4,0,4,4,3,0,0,0,0,3,11,1,0,0,7,2025-11-11 06:08:02
13537,2025,ENG.4,3891,341482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,386,342514,4,1,4,2,0,0,0,0,0,0,0,0,0,0,4,2025-11-11 06:07:59
13537,2025,ENG.4,341,342879,3,2,0,1,1,0,0,0,0,0,4,0,0,0,0,2025-11-11 06:08:02
13537,2025,ENG.4,308,343077,14,5,15,12,3,0,0,0,0,2,5,2,0,0,15,2025-11-11 06:07:56
13537,2025,ENG.4,341,344510,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:02
13537,2025,ENG.4,396,345113,8,4,7,6,1,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:07:58
13537,2025,ENG.4,341,345222,14,3,11,3,1,0,0,0,0,3,5,0,0,0,15,2025-11-11 06:08:02
13537,2025,ENG.4,635,345271,11,7,9,3,2,0,0,1,0,4,13,1,0,0,8,2025-11-11 06:08:00
13537,2025,ENG.4,396,345854,15,0,0,6,1,0,0,0,0,0,0,0,0,41,19,2025-11-11 06:07:58
13537,2025,ENG.4,2731,346357,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:55
13537,2025,ENG.4,396,346448,13,2,25,26,3,0,0,3,0,4,10,1,0,0,12,2025-11-11 06:07:58
13537,2025,ENG.4,302,346706,7,0,1,0,1,0,0,0,0,0,0,0,0,18,8,2025-11-11 06:08:02
13537,2025,ENG.4,351,346904,2,0,0,1,0,0,0,0,0,1,1,0,0,0,3,2025-11-11 06:07:57
13537,2025,ENG.4,3129,346908,11,5,13,2,3,0,0,2,0,1,6,0,0,0,10,2025-11-11 06:07:56
13537,2025,ENG.4,3891,347045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,340,347051,9,1,5,3,0,0,0,0,0,1,5,1,0,0,10,2025-11-11 06:08:01
13537,2025,ENG.4,302,347053,6,0,1,1,1,0,0,0,0,0,0,0,0,22,13,2025-11-11 06:08:02
13537,2025,ENG.4,19262,347265,5,0,4,10,2,0,0,0,0,1,2,0,0,0,7,2025-11-11 06:08:00
13537,2025,ENG.4,308,347333,7,5,3,6,1,0,0,0,0,1,1,0,0,0,9,2025-11-11 06:07:56
13537,2025,ENG.4,343,348263,7,5,2,3,0,0,0,0,0,2,3,1,0,0,4,2025-11-11 06:07:57
13537,2025,ENG.4,339,348267,13,11,8,8,1,0,0,0,0,3,7,0,0,0,6,2025-11-11 06:07:58
13537,2025,ENG.4,351,348287,9,1,12,4,2,0,0,0,0,3,6,2,0,0,7,2025-11-11 06:07:57
13537,2025,ENG.4,340,349548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,3129,349734,3,1,3,0,1,0,0,1,0,0,0,0,0,0,6,2025-11-11 06:07:56
13537,2025,ENG.4,308,350122,14,3,13,10,0,0,0,0,0,7,16,4,0,0,21,2025-11-11 06:07:56
13537,2025,ENG.4,635,350352,12,0,10,10,2,0,0,1,0,1,5,1,0,0,20,2025-11-11 06:08:00
13537,2025,ENG.4,2731,351122,10,0,4,6,3,0,0,3,0,10,27,1,0,0,14,2025-11-11 06:07:55
13537,2025,ENG.4,320,352814,6,1,4,7,1,0,0,0,0,0,1,0,0,0,9,2025-11-11 06:07:57
13537,2025,ENG.4,401,352890,15,0,12,4,2,0,0,2,0,4,10,3,0,0,15,2025-11-11 06:08:03
13537,2025,ENG.4,4703,352899,14,1,14,13,2,0,0,0,0,5,18,2,0,0,16,2025-11-11 06:08:01
13537,2025,ENG.4,389,352909,7,3,8,0,0,0,0,0,0,4,11,1,0,0,4,2025-11-11 06:07:59
13537,2025,ENG.4,2731,352929,14,0,28,31,6,0,0,0,0,4,8,0,0,0,19,2025-11-11 06:07:55
13537,2025,ENG.4,3129,353305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,3891,354036,5,4,4,1,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:07:59
13537,2025,ENG.4,389,354208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,2731,354398,12,5,6,1,2,0,0,0,0,3,9,0,0,0,9,2025-11-11 06:07:55
13537,2025,ENG.4,351,354641,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:57
13537,2025,ENG.4,389,354873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,320,355401,14,2,20,16,3,0,0,1,0,2,10,0,0,0,19,2025-11-11 06:07:57
13537,2025,ENG.4,345,356073,11,7,5,4,1,0,0,0,0,1,6,1,0,0,11,2025-11-11 06:08:03
13537,2025,ENG.4,308,356292,2,1,0,3,0,0,0,0,0,1,3,0,0,0,3,2025-11-11 06:07:56
13537,2025,ENG.4,642,356941,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,340,356971,5,4,2,6,0,0,0,3,0,1,4,1,0,0,2,2025-11-11 06:08:01
13537,2025,ENG.4,2731,357243,1,0,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-08-18 04:50:41
13537,2025,ENG.4,332,357751,9,0,7,4,0,0,0,0,0,13,35,3,0,0,6,2025-11-11 06:08:01
13537,2025,ENG.4,401,357834,15,10,11,11,4,0,0,3,0,8,19,0,0,0,10,2025-11-11 06:08:03
13537,2025,ENG.4,386,358301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,635,358490,5,1,3,2,0,0,0,1,0,3,9,2,0,0,8,2025-11-11 06:08:00
13537,2025,ENG.4,3891,359454,8,2,3,4,2,0,0,1,0,1,3,0,0,0,9,2025-11-11 06:07:59
13537,2025,ENG.4,339,359710,4,2,0,0,0,0,0,1,0,1,1,0,0,0,3,2025-08-27 04:56:32
13537,2025,ENG.4,3891,359791,2,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:59
13537,2025,ENG.4,401,361845,15,0,1,3,1,0,0,0,0,0,0,0,0,35,15,2025-11-11 06:08:03
13537,2025,ENG.4,343,362512,4,2,4,2,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:07:57
13537,2025,ENG.4,343,362652,7,4,5,5,1,0,0,1,0,0,1,0,0,0,8,2025-11-11 06:07:57
13537,2025,ENG.4,401,364088,6,0,6,10,0,0,0,1,0,4,6,1,0,0,8,2025-11-11 06:08:03
13537,2025,ENG.4,280,365006,14,2,14,12,0,0,0,0,0,7,17,2,0,0,9,2025-11-11 06:07:55
13537,2025,ENG.4,339,365333,9,1,5,4,1,0,0,1,0,1,3,0,0,0,12,2025-11-11 06:07:58
13537,2025,ENG.4,341,365342,15,0,22,11,5,0,0,4,0,5,15,1,0,0,20,2025-11-11 06:08:02
13537,2025,ENG.4,339,366241,3,0,6,7,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:58
13537,2025,ENG.4,390,366752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:00
13537,2025,ENG.4,3129,366841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-04 05:06:22
13537,2025,ENG.4,332,366902,6,3,6,1,0,0,0,0,0,0,6,0,0,0,4,2025-11-11 06:08:01
13537,2025,ENG.4,2731,366996,13,0,16,15,1,0,0,0,0,0,7,0,0,0,17,2025-11-11 06:07:55
13537,2025,ENG.4,280,366999,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:55
13537,2025,ENG.4,341,367146,8,2,5,5,2,0,0,0,0,1,4,1,0,0,9,2025-11-11 06:08:02
13537,2025,ENG.4,386,367449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,2731,367459,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-25 05:12:36
13537,2025,ENG.4,635,368038,13,1,18,22,3,0,0,0,0,1,1,1,0,0,25,2025-11-11 06:08:00
13537,2025,ENG.4,396,369485,13,1,11,24,0,0,0,1,0,5,15,2,0,0,13,2025-11-11 06:07:58
13537,2025,ENG.4,345,369503,10,7,10,7,1,0,0,0,0,1,4,1,0,0,5,2025-11-11 06:08:03
13537,2025,ENG.4,386,370055,6,6,4,3,1,0,0,1,0,1,3,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,340,374109,10,5,6,5,2,0,0,1,0,5,7,4,0,0,4,2025-11-11 06:08:01
13537,2025,ENG.4,341,374129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:02
13537,2025,ENG.4,4703,374152,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,2731,374671,14,1,10,24,1,0,1,0,0,6,20,2,0,0,18,2025-11-11 06:07:55
13537,2025,ENG.4,401,374679,9,0,3,6,0,0,0,0,0,1,7,1,0,0,6,2025-11-11 06:08:03
13537,2025,ENG.4,642,374687,15,0,0,4,2,0,0,0,0,0,0,0,0,55,17,2025-11-11 06:07:56
13537,2025,ENG.4,345,374700,8,6,5,3,1,0,0,0,0,1,3,0,0,0,8,2025-11-11 06:08:03
13537,2025,ENG.4,396,375204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,340,375565,14,2,18,28,1,0,0,3,0,9,21,0,0,0,13,2025-11-11 06:08:01
13537,2025,ENG.4,320,375568,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:57
13537,2025,ENG.4,308,376243,7,7,4,6,1,0,0,0,0,0,3,0,0,0,3,2025-11-11 06:07:56
13537,2025,ENG.4,351,376378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:57
13537,2025,ENG.4,401,376458,2,0,4,3,1,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:08:03
13537,2025,ENG.4,339,376886,9,2,23,5,0,0,0,1,0,9,22,3,0,0,10,2025-11-11 06:07:58
13537,2025,ENG.4,341,377122,9,6,7,6,1,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:08:02
13537,2025,ENG.4,390,377129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:00
13537,2025,ENG.4,390,377130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:00
13537,2025,ENG.4,302,378457,10,0,10,19,2,0,0,2,0,4,9,0,0,0,10,2025-11-11 06:08:02
13537,2025,ENG.4,401,378639,13,0,6,9,1,0,0,1,0,4,12,3,0,0,13,2025-11-11 06:08:03
13537,2025,ENG.4,401,379183,6,5,1,3,1,0,0,0,0,0,2,0,0,0,2,2025-11-11 06:08:03
13537,2025,ENG.4,401,379800,10,1,8,12,1,0,0,1,0,0,4,0,0,0,6,2025-11-11 06:08:03
13537,2025,ENG.4,345,380658,8,5,9,3,1,0,0,1,0,1,5,1,0,0,3,2025-11-11 06:08:03
13537,2025,ENG.4,3129,380962,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,2594,382139,9,4,6,13,0,0,0,0,0,4,10,0,0,0,11,2025-11-11 06:07:58
13537,2025,ENG.4,386,383208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,386,384283,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:07:59
13537,2025,ENG.4,332,386132,13,7,11,9,0,0,0,0,0,5,12,0,0,0,6,2025-11-11 06:08:01
13537,2025,ENG.4,308,386213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-25 05:12:37
13537,2025,ENG.4,320,386930,14,0,10,25,2,0,0,2,0,2,22,0,0,0,22,2025-11-11 06:07:57
13537,2025,ENG.4,635,387827,8,2,3,6,0,0,0,0,0,0,0,0,0,0,7,2025-11-11 06:08:00
13537,2025,ENG.4,389,387935,7,7,0,0,0,0,0,0,0,1,2,1,0,0,1,2025-11-11 06:07:59
13537,2025,ENG.4,3891,388546,3,0,0,2,0,0,0,0,0,0,1,0,0,0,4,2025-11-11 06:07:59
13537,2025,ENG.4,3129,388831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-03 06:08:48
13537,2025,ENG.4,635,388832,15,5,15,6,2,0,0,1,0,6,16,0,0,0,14,2025-11-11 06:08:00
13537,2025,ENG.4,386,388839,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,396,390399,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-10-04 05:06:24
13537,2025,ENG.4,3891,390404,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,339,392314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,2731,393650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-25 05:12:36
13537,2025,ENG.4,341,393656,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-08-30 04:57:28
13537,2025,ENG.4,308,393659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:56
13537,2025,ENG.4,396,393666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,332,394291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,320,394452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:57
13537,2025,ENG.4,320,395460,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:57
13537,2025,ENG.4,4703,396104,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,4703,396108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:01
13537,2025,ENG.4,3891,396112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
13537,2025,ENG.4,280,397213,5,3,1,1,0,0,0,0,0,0,1,0,0,0,5,2025-11-11 06:07:55
13537,2025,ENG.4,401,397499,4,0,3,6,1,0,0,0,0,1,3,0,0,0,2,2025-09-10 05:06:21
13537,2025,ENG.4,320,398792,7,1,10,12,3,0,0,0,0,3,5,0,0,0,10,2025-11-11 06:07:57
13537,2025,ENG.4,19262,399187,3,3,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-11 06:08:00
13537,2025,ENG.4,320,401157,6,6,5,5,0,0,0,0,0,0,2,0,0,0,3,2025-11-11 06:07:57
13537,2025,ENG.4,339,401428,15,6,19,17,2,0,0,3,0,13,30,5,0,0,11,2025-11-11 06:07:58
13537,2025,ENG.4,302,403143,9,7,4,1,0,0,0,1,0,0,1,0,0,0,4,2025-11-11 06:08:02
13537,2025,ENG.4,635,403187,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:00
13537,2025,ENG.4,2731,406300,7,3,10,1,0,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:07:55
13537,2025,ENG.4,341,406314,1,1,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-09-21 12:42:09
13537,2025,ENG.4,320,407053,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:07:57
13537,2025,ENG.4,390,407616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:00
13537,2025,ENG.4,339,408347,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,2594,408351,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:58
13537,2025,ENG.4,3891,408363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:07:59
