seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13145,2025,NOR.1,22530,398296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:25
13145,2025,NOR.1,2791,398297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:30
13145,2025,NOR.1,3039,399469,26,3,51,54,6,0,0,3,0,11,30,6,0,0,19,2025-11-11 06:08:26
13145,2025,NOR.1,2980,399511,5,5,0,1,0,0,0,1,0,1,3,1,0,0,1,2025-11-11 06:08:25
13145,2025,NOR.1,22530,399588,27,0,21,26,5,0,0,2,0,13,37,2,0,0,49,2025-11-11 06:08:25
13145,2025,NOR.1,6672,399589,18,13,8,5,1,0,0,3,0,0,0,0,0,0,15,2025-11-11 06:08:27
13145,2025,NOR.1,3039,399590,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-08-03 04:36:03
13145,2025,NOR.1,3279,399590,10,8,3,10,0,0,0,0,0,0,3,0,0,0,7,2025-11-11 06:08:29
13145,2025,NOR.1,22530,399591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-12 04:31:36
13145,2025,NOR.1,3039,399592,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,22165,399594,3,2,3,2,1,0,0,0,0,1,3,1,0,0,1,2025-11-11 06:08:27
13145,2025,NOR.1,438,399708,5,3,5,3,2,0,0,0,0,0,1,0,0,0,4,2025-08-12 04:40:51
13145,2025,NOR.1,6672,399708,15,4,18,22,4,0,0,1,0,0,3,0,0,0,17,2025-11-11 06:08:27
13145,2025,NOR.1,5270,399710,4,4,1,3,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:08:30
13145,2025,NOR.1,22530,400022,28,2,28,36,1,0,0,7,0,20,57,7,0,0,41,2025-11-11 06:08:25
13145,2025,NOR.1,22530,400023,26,0,13,11,1,0,0,2,0,10,26,1,0,0,49,2025-11-11 06:08:25
13145,2025,NOR.1,22530,400025,14,7,2,9,1,0,0,0,0,2,5,1,0,0,10,2025-11-11 06:08:25
13145,2025,NOR.1,22530,400026,22,8,38,24,4,0,0,1,0,15,30,6,0,0,24,2025-11-11 06:08:25
13145,2025,NOR.1,22530,400027,14,11,8,4,1,0,0,1,0,2,3,0,0,0,12,2025-11-11 06:08:25
13145,2025,NOR.1,3327,400054,16,12,6,9,1,0,0,0,0,2,6,0,0,0,14,2025-11-11 06:08:26
13145,2025,NOR.1,5002,400089,8,7,2,1,1,0,0,0,0,0,0,0,0,0,2,2025-07-12 04:31:39
13145,2025,NOR.1,2715,400189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,5270,400376,23,6,22,14,3,0,0,2,0,17,44,13,0,0,18,2025-11-11 06:08:30
13145,2025,NOR.1,2715,400631,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,22530,401019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:25
13145,2025,NOR.1,2715,401245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,5270,401338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:30
13145,2025,NOR.1,5270,401339,19,1,31,24,7,1,0,1,0,3,10,0,0,0,21,2025-11-11 06:08:30
13145,2025,NOR.1,2791,401342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:30
13145,2025,NOR.1,510,401376,5,0,1,2,0,0,0,0,0,0,0,0,0,7,9,2025-08-18 04:47:12
13145,2025,NOR.1,21380,401624,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,3279,402440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,22165,402441,18,9,9,2,0,1,1,0,0,0,1,0,0,0,19,2025-11-11 06:08:27
13145,2025,NOR.1,6672,402442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,5002,402443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,6672,402532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,21380,402533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-12 04:31:36
13145,2025,NOR.1,3039,402988,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,2715,403007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,2715,403008,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,22530,403022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:25
13145,2025,NOR.1,510,403023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:30
13145,2025,NOR.1,438,403024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,9811,403026,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,3279,403029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:29
13145,2025,NOR.1,5270,403030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:30
13145,2025,NOR.1,620,403145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:28
13145,2025,NOR.1,2715,403324,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,620,403370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-26 04:34:38
13145,2025,NOR.1,3327,403521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,3279,403711,11,9,7,7,2,0,0,0,0,2,4,1,0,0,2,2025-11-11 06:08:29
13145,2025,NOR.1,3039,405549,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,21380,406243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,438,407326,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:28
13145,2025,NOR.1,9811,407342,12,12,8,2,1,0,0,2,0,1,9,0,0,0,4,2025-11-11 06:08:29
13145,2025,NOR.1,21380,407344,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,2791,407626,9,0,8,9,0,0,0,2,0,12,21,4,0,0,10,2025-11-11 06:08:30
13145,2025,NOR.1,21380,407641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:26
13145,2025,NOR.1,3327,408123,8,7,6,0,0,0,0,0,0,2,4,1,0,0,3,2025-11-11 06:08:26
13145,2025,NOR.1,22530,408843,5,3,1,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-11 06:08:25
13145,2025,NOR.1,2791,409824,6,6,3,4,1,0,0,1,0,2,7,0,0,0,1,2025-11-11 06:08:30
13145,2025,NOR.1,21380,409844,4,4,2,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-11 06:08:26
13145,2025,NOR.1,3039,409904,6,4,2,3,0,0,0,0,0,3,6,0,0,0,1,2025-11-11 06:08:26
13145,2025,NOR.1,3327,411320,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:08:26
13145,2025,NOR.1,2715,411884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
13145,2025,NOR.1,2715,411885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:08:27
