seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13623,2025,FRA.W.1,21639,380829,7,3,3,4,0,0,0,0,0,3,6,0,0,0,6,2025-11-11 06:05:34
13623,2025,FRA.W.1,19256,384103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:37
13623,2025,FRA.W.1,21640,384104,4,3,3,5,0,0,0,0,0,1,2,1,0,0,2,2025-11-11 06:05:37
13623,2025,FRA.W.1,22329,387576,6,2,2,6,0,0,0,1,0,0,5,0,0,0,3,2025-11-11 06:05:38
13623,2025,FRA.W.1,22329,387577,5,1,0,0,0,0,0,1,0,3,8,1,0,0,3,2025-11-11 06:05:38
13623,2025,FRA.W.1,22329,387578,7,0,0,0,0,0,0,0,0,0,0,0,0,24,7,2025-11-11 06:05:38
13623,2025,FRA.W.1,22328,387600,3,3,4,2,2,0,0,0,0,2,2,1,0,0,1,2025-11-11 06:05:36
13623,2025,FRA.W.1,22329,387605,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,22328,387617,7,0,3,6,0,0,1,0,0,3,8,1,0,0,19,2025-11-11 06:05:36
13623,2025,FRA.W.1,19258,392293,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:37
13623,2025,FRA.W.1,21635,392343,7,5,7,1,1,0,0,0,0,1,6,0,0,0,4,2025-11-11 06:05:35
13623,2025,FRA.W.1,21963,392347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,21635,392510,3,2,0,0,0,0,0,0,0,0,2,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21638,392524,4,4,2,1,0,1,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:36
13623,2025,FRA.W.1,21638,392525,5,1,5,7,1,0,0,0,0,7,13,4,0,0,12,2025-11-11 06:05:36
13623,2025,FRA.W.1,21638,392527,2,2,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:36
13623,2025,FRA.W.1,19258,392530,4,3,0,1,0,0,0,0,0,3,5,0,0,0,2,2025-11-11 06:05:37
13623,2025,FRA.W.1,19258,392628,2,2,0,0,0,0,0,0,0,1,1,0,0,0,2,2025-11-11 06:05:37
13623,2025,FRA.W.1,131298,392801,6,0,0,0,0,0,0,0,0,0,0,0,0,17,11,2025-11-11 06:05:36
13623,2025,FRA.W.1,21638,394407,5,3,2,5,0,0,0,0,0,2,4,1,0,0,5,2025-11-11 06:05:36
13623,2025,FRA.W.1,21635,395791,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21635,395792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,22329,395796,5,4,3,0,1,0,0,0,0,0,0,0,0,0,1,2025-11-11 06:05:38
13623,2025,FRA.W.1,21640,399525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:37
13623,2025,FRA.W.1,19258,399707,7,4,9,3,0,0,0,1,0,11,21,4,0,0,7,2025-11-11 06:05:37
13623,2025,FRA.W.1,21639,401020,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:34
13623,2025,FRA.W.1,21637,401039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21635,403351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21639,403352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:34
13623,2025,FRA.W.1,21963,404589,7,0,3,2,1,0,0,0,0,0,3,0,0,0,13,2025-11-11 06:05:38
13623,2025,FRA.W.1,19258,405044,2,2,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:37
13623,2025,FRA.W.1,19256,405077,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-11 06:05:37
13623,2025,FRA.W.1,22329,406619,7,0,7,17,3,0,0,1,0,5,12,3,0,0,7,2025-11-11 06:05:38
13623,2025,FRA.W.1,131297,406713,3,1,2,1,0,0,0,0,0,0,2,0,0,0,11,2025-11-11 06:05:35
13623,2025,FRA.W.1,131298,406715,4,0,4,2,1,0,0,0,0,0,0,0,0,0,9,2025-11-11 06:05:36
13623,2025,FRA.W.1,21639,407192,2,0,2,0,0,1,0,0,0,0,0,0,0,4,2,2025-11-11 06:05:34
13623,2025,FRA.W.1,131297,407440,7,0,0,0,0,0,0,0,0,0,0,0,0,27,24,2025-11-11 06:05:35
13623,2025,FRA.W.1,131297,407442,7,0,5,5,1,0,0,2,0,3,9,0,0,0,19,2025-11-11 06:05:35
13623,2025,FRA.W.1,131298,407443,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:36
13623,2025,FRA.W.1,131297,407445,4,2,3,1,1,0,0,0,0,0,0,0,0,0,5,2025-11-11 06:05:35
13623,2025,FRA.W.1,131297,407448,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-11 06:05:35
13623,2025,FRA.W.1,131298,407457,7,2,8,9,0,0,0,0,0,2,8,0,0,0,9,2025-11-11 06:05:36
13623,2025,FRA.W.1,131298,407458,5,2,5,1,0,0,0,1,0,1,1,0,0,0,7,2025-11-11 06:05:36
13623,2025,FRA.W.1,131297,407461,7,4,2,2,0,0,0,2,0,1,6,0,0,0,16,2025-11-11 06:05:35
13623,2025,FRA.W.1,131297,407464,3,0,2,2,1,0,0,0,0,4,8,3,0,0,6,2025-11-11 06:05:35
13623,2025,FRA.W.1,21637,407578,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,131298,407658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:36
13623,2025,FRA.W.1,22328,408149,4,2,2,0,0,0,0,0,0,1,2,0,0,0,4,2025-11-11 06:05:36
13623,2025,FRA.W.1,21640,408173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:37
13623,2025,FRA.W.1,21963,409769,5,2,1,1,0,0,0,0,0,1,2,0,0,0,6,2025-11-11 06:05:38
13623,2025,FRA.W.1,22329,410351,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,22329,410352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,22329,410353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,22329,410355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,21639,410356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:34
13623,2025,FRA.W.1,131297,410369,7,1,8,5,1,0,0,1,0,1,4,0,0,0,18,2025-11-11 06:05:35
13623,2025,FRA.W.1,131297,410370,3,3,1,0,0,0,0,0,0,0,2,0,0,0,5,2025-11-11 06:05:35
13623,2025,FRA.W.1,21637,410428,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21637,410429,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21637,410430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21638,410431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:36
13623,2025,FRA.W.1,21638,410432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:36
13623,2025,FRA.W.1,21638,410433,6,6,3,2,0,0,0,0,0,1,2,1,0,0,5,2025-11-11 06:05:36
13623,2025,FRA.W.1,131298,410494,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:36
13623,2025,FRA.W.1,21640,411066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:37
13623,2025,FRA.W.1,21635,411100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21963,411109,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,21639,411125,2,1,0,2,0,0,0,0,0,0,0,0,0,2,4,2025-11-11 06:05:34
13623,2025,FRA.W.1,21638,411130,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,2025-11-11 06:05:36
13623,2025,FRA.W.1,21640,411160,6,6,2,0,0,0,0,0,0,0,2,0,0,0,1,2025-11-11 06:05:37
13623,2025,FRA.W.1,21963,411354,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:38
13623,2025,FRA.W.1,21635,411450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:35
13623,2025,FRA.W.1,21638,414493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-11 06:05:36
