seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13553,2025,FRA.2,274,291750,13,0,14,34,2,0,0,1,0,4,20,2,0,0,10,2025-11-13 06:05:09
13553,2025,FRA.2,274,291850,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-25 04:54:04
13553,2025,FRA.2,3266,291851,13,0,16,28,1,0,0,1,0,4,11,1,0,0,14,2025-11-13 06:05:11
13553,2024,FRA.2,11312,293333,21,6,14,4,4,0,0,0,0,1,8,0,0,0,25,2025-06-28 23:09:01
13553,2025,FRA.2,3243,294632,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:05:32
13553,2024,FRA.2,273,296511,33,2,57,58,4,0,0,5,0,3,31,1,0,0,28,2025-06-28 23:09:01
13553,2025,FRA.2,173,297095,7,3,5,5,1,0,0,1,0,1,6,0,0,0,6,2025-11-13 06:05:06
13553,2025,FRA.2,178,297802,11,9,1,2,0,0,0,1,0,5,8,1,0,0,5,2025-11-13 06:05:10
13553,2025,FRA.2,11884,298011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,11884,298815,5,5,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:09
13553,2025,FRA.2,2697,299457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:08
13553,2025,FRA.2,7719,301249,9,7,1,3,0,0,0,1,0,0,2,0,0,0,5,2025-11-13 06:05:10
13553,2024,FRA.2,6851,301265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:02
13553,2025,FRA.2,3266,301768,12,1,2,12,2,0,0,1,0,2,9,0,0,0,12,2025-11-13 06:05:11
13553,2024,FRA.2,6851,301770,34,0,0,10,0,0,0,0,0,0,0,0,0,85,33,2025-06-28 23:09:02
13553,2025,FRA.2,178,302488,1,0,1,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:05:10
13553,2025,FRA.2,2697,302926,6,4,1,0,1,0,0,1,0,0,6,0,0,0,5,2025-11-13 06:05:08
13553,2025,FRA.2,171,303295,13,5,10,3,0,0,0,3,0,5,12,0,0,0,18,2025-11-13 06:05:08
13553,2025,FRA.2,7719,303315,5,0,6,7,1,0,0,0,0,0,2,0,0,0,5,2025-11-13 06:05:10
13553,2025,FRA.2,7719,304184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,7719,304737,14,6,18,2,0,0,0,2,0,4,16,2,0,0,12,2025-11-13 06:05:10
13553,2025,FRA.2,7869,304742,12,1,11,12,2,1,0,0,0,2,2,0,0,0,19,2025-11-13 06:05:06
13553,2025,FRA.2,171,304763,13,8,13,16,2,0,0,1,0,4,7,2,0,0,10,2025-11-13 06:05:08
13553,2025,FRA.2,170,304898,14,0,8,18,1,0,0,2,0,2,9,1,0,0,14,2025-11-13 06:05:11
13553,2025,FRA.2,7719,304900,10,2,4,6,1,0,0,1,0,3,10,2,0,0,15,2025-11-13 06:05:10
13553,2024,FRA.2,6851,304918,30,5,18,64,4,0,0,7,0,15,47,5,0,0,27,2025-06-28 23:09:02
13553,2025,FRA.2,7869,305356,13,9,7,6,0,0,0,1,0,6,9,3,0,0,9,2025-11-13 06:05:06
13553,2024,FRA.2,2927,305546,6,3,6,5,0,0,0,1,0,2,3,0,0,0,4,2025-06-28 23:09:00
13553,2025,FRA.2,7719,305682,5,3,2,10,0,0,0,0,0,0,2,0,0,0,3,2025-11-13 06:05:10
13553,2025,FRA.2,170,305776,4,4,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:05:11
13553,2025,FRA.2,3266,306837,11,2,12,21,0,0,0,1,0,3,13,0,0,0,9,2025-11-13 06:05:11
13553,2024,FRA.2,273,307263,6,6,3,0,0,0,0,1,0,0,1,0,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,3243,308154,10,1,7,16,1,0,0,2,0,0,4,0,0,0,15,2025-11-13 06:05:11
13553,2025,FRA.2,3171,308517,4,2,3,4,0,0,0,0,0,0,2,0,0,0,2,2025-09-13 05:06:27
13553,2025,FRA.2,18066,309629,13,6,11,4,1,0,0,0,0,3,7,0,0,0,12,2025-11-13 06:05:06
13553,2025,FRA.2,6994,312014,8,0,14,3,1,1,0,0,0,0,2,0,0,0,13,2025-11-13 06:05:07
13553,2025,FRA.2,3243,313053,7,6,3,6,1,0,0,0,0,0,3,0,0,0,2,2025-11-13 06:05:11
13553,2025,FRA.2,7869,313086,12,1,12,15,3,0,0,0,0,2,4,2,0,0,19,2025-11-13 06:05:06
13553,2024,FRA.2,11312,313112,29,12,45,61,5,0,0,1,0,16,38,5,0,0,32,2025-06-28 23:09:01
13553,2024,FRA.2,11312,313288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,173,313338,11,9,11,11,1,0,0,0,0,1,10,0,0,0,8,2025-11-13 06:05:06
13553,2025,FRA.2,3335,313464,11,0,13,15,3,1,0,0,0,1,7,0,0,0,14,2025-11-13 06:05:10
13553,2024,FRA.2,273,314409,32,21,32,13,1,0,0,3,0,24,43,14,0,0,17,2025-06-28 23:09:01
13553,2025,FRA.2,178,314780,12,0,12,13,3,0,0,1,0,0,2,0,0,0,17,2025-11-13 06:05:10
13553,2025,FRA.2,11884,315033,14,3,2,10,0,0,0,0,0,10,27,7,0,0,11,2025-11-13 06:05:09
13553,2025,FRA.2,7719,315189,12,2,13,18,5,0,0,0,0,10,22,3,0,0,13,2025-11-13 06:05:10
13553,2025,FRA.2,10678,315189,2,1,0,2,1,0,0,0,0,1,2,1,0,0,1,2025-08-22 04:56:11
13553,2025,FRA.2,18066,315212,5,2,0,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:05:06
13553,2025,FRA.2,7869,315361,13,7,15,3,3,1,0,3,0,2,5,0,0,0,11,2025-11-13 06:05:06
13553,2025,FRA.2,2697,315460,9,1,13,11,1,0,0,0,0,5,11,1,0,0,11,2025-11-13 06:05:08
13553,2025,FRA.2,3267,315543,14,4,17,13,3,0,0,2,0,4,14,2,0,0,9,2025-11-13 06:05:05
13553,2025,FRA.2,7869,315629,14,5,20,31,0,0,0,1,0,8,25,1,0,0,15,2025-11-13 06:05:06
13553,2024,FRA.2,2927,317321,13,9,7,2,0,0,0,1,0,3,9,2,0,0,10,2025-06-28 23:09:00
13553,2025,FRA.2,7869,317492,7,6,2,2,1,0,0,0,0,0,4,0,0,0,5,2025-11-13 06:05:06
13553,2025,FRA.2,6994,317493,10,5,5,5,0,1,0,0,0,2,10,1,0,0,5,2025-11-13 06:05:07
13553,2024,FRA.2,6851,317495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:02
13553,2025,FRA.2,171,317786,3,2,7,1,1,0,0,0,0,1,3,0,0,0,3,2025-09-12 05:05:49
13553,2024,FRA.2,2927,318597,27,10,25,29,5,0,0,3,0,0,4,0,0,0,25,2025-06-28 23:09:00
13553,2024,FRA.2,2927,319164,25,2,14,15,3,0,0,1,0,0,2,0,0,0,44,2025-06-28 23:09:00
13553,2025,FRA.2,6994,319283,12,1,18,5,3,0,0,1,0,4,8,2,0,0,13,2025-11-13 06:05:07
13553,2025,FRA.2,3267,320212,12,3,10,8,3,0,0,0,0,1,6,0,0,0,12,2025-11-13 06:05:05
13553,2025,FRA.2,178,321174,13,1,25,16,3,0,0,2,0,2,8,1,0,0,13,2025-11-13 06:05:10
13553,2024,FRA.2,177,321999,14,10,6,3,3,0,0,3,0,3,5,2,0,0,9,2025-06-28 23:09:02
13553,2025,FRA.2,3267,322882,13,0,18,11,0,1,0,1,0,2,14,0,0,0,18,2025-11-13 06:05:05
13553,2025,FRA.2,178,323033,13,6,5,9,1,0,0,2,0,13,28,4,0,0,14,2025-11-13 06:05:10
13553,2025,FRA.2,7719,323044,14,0,10,13,2,0,1,0,0,2,6,1,0,0,20,2025-11-13 06:05:10
13553,2025,FRA.2,6994,323057,14,3,8,12,0,0,0,1,0,4,10,0,0,0,14,2025-11-13 06:05:07
13553,2025,FRA.2,171,323187,11,1,8,11,1,0,1,0,0,3,5,1,0,0,17,2025-11-13 06:05:08
13553,2024,FRA.2,11312,323191,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:01
13553,2025,FRA.2,3335,323989,10,5,3,1,1,0,0,1,0,3,5,1,0,0,10,2025-11-13 06:05:10
13553,2024,FRA.2,11312,324328,30,1,33,11,1,0,0,4,0,3,21,2,0,0,46,2025-06-28 23:09:01
13553,2025,FRA.2,7719,324565,13,6,18,5,2,0,0,0,0,11,19,3,0,0,9,2025-11-13 06:05:10
13553,2025,FRA.2,7719,324659,3,0,5,5,1,0,0,0,0,1,3,0,0,0,5,2025-09-01 05:05:03
13553,2025,FRA.2,3171,324924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2024,FRA.2,273,324932,30,11,30,24,0,0,0,0,0,12,22,3,0,0,14,2025-06-28 23:09:01
13553,2025,FRA.2,3171,325330,10,2,4,3,1,0,0,0,0,5,13,1,0,0,10,2025-11-13 06:05:07
13553,2025,FRA.2,3243,325949,9,3,18,4,2,0,0,0,0,2,9,1,0,0,10,2025-11-13 06:05:11
13553,2025,FRA.2,178,326183,13,1,17,19,3,0,0,5,0,9,23,3,0,0,15,2025-11-13 06:05:10
13553,2024,FRA.2,2927,327110,29,0,55,23,11,0,0,1,0,5,15,0,0,0,41,2025-06-28 23:09:00
13553,2025,FRA.2,178,328005,11,6,8,13,0,0,0,3,0,10,18,4,0,0,4,2025-11-13 06:05:10
13553,2025,FRA.2,274,329424,9,3,21,7,2,0,0,0,0,2,8,0,0,0,8,2025-11-13 06:05:09
13553,2025,FRA.2,3243,329483,2,2,2,1,0,0,0,0,0,0,1,0,0,0,0,2025-09-02 05:05:32
13553,2025,FRA.2,6994,330411,6,3,3,2,0,0,0,1,0,0,2,0,0,0,3,2025-11-13 06:05:07
13553,2025,FRA.2,7719,330963,12,3,10,8,1,0,0,1,0,0,5,0,0,0,11,2025-11-13 06:05:10
13553,2025,FRA.2,7869,331042,8,3,9,5,1,0,0,0,0,3,9,1,0,0,11,2025-11-13 06:05:06
13553,2025,FRA.2,3267,331070,11,8,9,8,1,0,0,0,0,0,7,0,0,0,3,2025-11-13 06:05:05
13553,2025,FRA.2,2697,331636,14,3,8,8,2,0,0,1,0,6,12,2,0,0,9,2025-11-13 06:05:08
13553,2025,FRA.2,6994,331644,14,7,11,12,0,0,0,0,0,11,17,5,0,0,6,2025-11-13 06:05:07
13553,2025,FRA.2,11884,332146,13,1,26,20,2,0,0,0,0,5,17,3,0,0,9,2025-11-13 06:05:09
13553,2025,FRA.2,11884,332739,11,8,10,3,1,0,0,0,0,4,9,2,0,0,4,2025-11-13 06:05:09
13553,2025,FRA.2,3267,332819,14,3,24,24,1,0,0,1,0,3,19,1,0,0,12,2025-11-13 06:05:05
13553,2025,FRA.2,2697,332827,13,3,9,12,2,0,0,1,0,4,12,0,0,0,10,2025-11-13 06:05:08
13553,2024,FRA.2,11312,332827,31,1,25,44,2,0,0,1,0,13,38,3,0,0,50,2025-06-28 23:09:01
13553,2025,FRA.2,11884,332829,14,0,18,25,2,0,0,1,0,4,16,0,0,0,12,2025-11-13 06:05:09
13553,2024,FRA.2,11312,332830,13,1,0,0,1,0,0,0,0,0,0,0,0,54,18,2025-06-28 23:09:01
13553,2025,FRA.2,3266,332875,12,4,1,9,1,0,0,0,0,8,17,1,0,0,7,2025-11-13 06:05:11
13553,2025,FRA.2,170,332878,13,2,24,5,3,1,0,3,0,9,13,3,0,0,9,2025-11-13 06:05:11
13553,2025,FRA.2,171,332894,13,0,18,31,3,0,0,5,0,11,28,3,0,0,19,2025-11-13 06:05:08
13553,2025,FRA.2,171,333031,11,9,4,7,0,0,0,0,0,3,6,1,0,0,6,2025-11-13 06:05:08
13553,2025,FRA.2,7719,333032,14,4,12,12,1,0,0,0,0,1,15,1,0,0,13,2025-11-13 06:05:10
13553,2024,FRA.2,2927,333132,9,0,15,4,1,0,0,0,0,3,6,0,0,0,15,2025-06-28 23:09:00
13553,2024,FRA.2,6851,333208,30,17,24,13,3,0,0,0,0,4,14,2,0,0,16,2025-06-28 23:09:02
13553,2025,FRA.2,274,333219,8,2,8,9,1,0,0,0,0,0,1,0,0,0,5,2025-11-13 06:05:09
13553,2025,FRA.2,7869,333238,9,1,8,4,1,0,0,1,0,3,5,1,0,0,13,2025-11-13 06:05:06
13553,2025,FRA.2,7869,333414,10,1,0,2,0,0,0,0,0,0,0,0,0,19,17,2025-11-13 06:05:06
13553,2025,FRA.2,173,333589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,7719,333762,8,7,4,6,1,0,0,0,0,1,2,1,0,0,1,2025-11-13 06:05:10
13553,2025,FRA.2,3171,333928,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,170,334281,7,0,4,9,1,0,0,0,0,1,8,0,0,0,8,2025-11-13 06:05:11
13553,2024,FRA.2,273,334359,26,5,31,39,3,0,0,5,0,19,48,4,0,0,17,2025-06-28 23:09:01
13553,2025,FRA.2,7732,334794,13,0,7,8,0,0,0,4,0,10,23,6,0,0,15,2025-11-13 06:05:07
13553,2025,FRA.2,3243,334795,9,4,7,1,1,0,0,1,0,5,15,2,0,0,7,2025-11-13 06:05:11
13553,2025,FRA.2,274,334986,9,2,9,5,1,0,0,1,0,0,3,0,0,0,6,2025-11-13 06:05:09
13553,2024,FRA.2,2927,335320,15,5,9,15,0,0,0,0,0,0,2,0,0,0,24,2025-06-28 23:09:00
13553,2025,FRA.2,173,336354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,173,336936,10,0,20,12,2,1,0,0,0,9,21,1,0,0,10,2025-11-13 06:05:06
13553,2025,FRA.2,6994,337078,3,2,2,0,1,0,1,0,0,0,0,0,0,0,2,2025-11-13 06:05:07
13553,2025,FRA.2,3335,338469,5,4,0,1,0,0,0,0,0,2,3,2,0,0,1,2025-11-13 06:05:10
13553,2024,FRA.2,2927,338840,14,5,15,15,2,0,0,0,0,0,2,0,0,0,10,2025-06-28 23:09:00
13553,2025,FRA.2,3267,340127,5,2,5,0,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:05:05
13553,2025,FRA.2,3171,340207,4,3,1,4,0,0,0,0,0,1,3,0,0,0,4,2025-11-13 06:05:07
13553,2024,FRA.2,2927,340685,32,6,64,39,7,0,0,2,0,9,21,4,0,0,44,2025-06-28 23:09:00
13553,2025,FRA.2,173,341320,8,2,12,3,0,0,0,0,0,0,0,0,0,0,7,2025-11-13 06:05:06
13553,2025,FRA.2,178,342144,8,3,10,11,1,1,0,0,0,1,3,1,0,0,9,2025-11-13 06:05:10
13553,2025,FRA.2,274,344231,7,5,9,4,1,0,0,1,0,2,5,1,0,0,2,2025-11-13 06:05:09
13553,2025,FRA.2,10678,344519,12,1,7,8,3,1,0,0,0,5,14,1,0,0,17,2025-11-13 06:05:09
13553,2025,FRA.2,11884,344610,7,5,4,3,0,0,0,0,0,3,4,0,0,0,3,2025-11-13 06:05:09
13553,2025,FRA.2,2697,345225,2,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:05:08
13553,2025,FRA.2,171,345226,14,0,10,17,3,0,0,0,0,4,9,3,0,0,24,2025-11-13 06:05:08
13553,2025,FRA.2,6994,345311,10,2,18,12,4,0,0,1,0,1,7,0,0,0,9,2025-11-13 06:05:07
13553,2025,FRA.2,18066,345324,3,2,5,1,1,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,170,345372,12,0,14,24,3,0,0,1,0,14,37,4,0,0,7,2025-11-13 06:05:11
13553,2025,FRA.2,3243,345470,9,0,15,6,2,0,0,0,0,0,3,0,0,0,10,2025-11-13 06:05:11
13553,2024,FRA.2,11312,345529,35,13,25,29,2,0,0,7,0,9,26,3,0,0,23,2025-06-28 23:09:01
13553,2024,FRA.2,273,345563,9,2,4,5,0,0,0,0,0,0,2,0,0,0,12,2025-06-28 23:09:01
13553,2025,FRA.2,10678,345853,11,7,10,4,2,1,0,0,0,0,2,0,0,0,13,2025-11-13 06:05:09
13553,2025,FRA.2,6994,345926,14,0,0,5,0,0,0,0,0,0,0,0,0,54,17,2025-11-13 06:05:07
13553,2025,FRA.2,170,346359,14,0,10,6,1,0,0,2,0,8,23,3,0,0,13,2025-11-13 06:05:11
13553,2025,FRA.2,11884,346392,14,0,6,32,2,0,0,2,0,3,8,1,0,0,13,2025-11-13 06:05:09
13553,2025,FRA.2,10678,346393,13,0,0,3,0,0,0,0,0,0,0,0,0,27,18,2025-11-13 06:05:09
13553,2025,FRA.2,7719,346458,11,7,7,8,0,0,0,0,0,4,9,0,0,0,7,2025-11-13 06:05:10
13553,2024,FRA.2,2927,346459,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 23:09:00
13553,2025,FRA.2,173,346564,10,8,3,2,0,0,0,0,0,3,8,0,0,0,5,2025-11-13 06:05:06
13553,2024,FRA.2,177,346579,10,6,6,10,1,0,0,0,0,0,2,0,0,0,6,2025-06-28 23:09:02
13553,2025,FRA.2,3335,346579,10,7,7,10,0,0,0,0,0,0,1,0,0,0,9,2025-11-13 06:05:10
13553,2025,FRA.2,10678,346835,10,2,8,18,1,0,0,1,0,0,13,0,0,0,12,2025-11-13 06:05:09
13553,2025,FRA.2,7869,346853,1,0,4,3,1,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:06
13553,2025,FRA.2,3243,347523,14,0,0,3,0,0,0,0,0,0,0,0,0,29,20,2025-11-13 06:05:11
13553,2025,FRA.2,11884,347940,13,0,8,10,2,0,0,2,0,2,4,0,0,0,12,2025-11-13 06:05:09
13553,2025,FRA.2,18066,349075,10,3,17,4,0,0,0,1,0,2,4,1,0,0,9,2025-11-13 06:05:06
13553,2024,FRA.2,177,349442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 23:09:02
13553,2025,FRA.2,7869,351867,13,4,16,5,1,0,0,0,0,0,3,0,0,0,17,2025-11-13 06:05:06
13553,2025,FRA.2,178,353152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,178,353187,9,0,6,10,1,0,0,0,0,0,2,0,0,0,10,2025-11-13 06:05:10
13553,2024,FRA.2,6851,354865,22,12,11,12,1,0,0,0,0,1,7,0,0,0,9,2025-06-28 23:09:02
13553,2025,FRA.2,3335,355271,14,2,12,9,2,0,0,1,0,15,28,2,0,0,13,2025-11-13 06:05:10
13553,2024,FRA.2,273,355870,32,5,30,47,2,0,0,4,0,8,34,2,0,0,24,2025-06-28 23:09:01
13553,2025,FRA.2,10678,355977,14,3,18,11,1,0,0,2,0,8,34,0,0,0,16,2025-11-13 06:05:09
13553,2025,FRA.2,10678,355978,11,9,7,10,2,0,0,0,0,1,5,0,0,0,3,2025-11-13 06:05:09
13553,2025,FRA.2,3266,355979,9,3,11,4,4,0,0,0,0,0,2,0,0,0,8,2025-11-13 06:05:11
13553,2025,FRA.2,3267,356040,2,2,4,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:05:05
13553,2025,FRA.2,7869,356273,6,3,4,2,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:05:06
13553,2025,FRA.2,7732,356912,14,3,9,6,2,0,0,3,0,1,6,1,0,0,15,2025-11-13 06:05:07
13553,2025,FRA.2,171,356916,5,3,2,7,0,0,0,0,0,4,5,1,0,0,4,2025-11-13 06:05:08
13553,2024,FRA.2,11312,356919,32,14,22,37,2,0,0,4,0,10,36,2,0,0,33,2025-06-28 23:09:01
13553,2025,FRA.2,3335,356967,13,4,15,26,1,0,0,1,0,2,3,2,0,0,14,2025-11-13 06:05:10
13553,2025,FRA.2,2697,357006,9,9,5,3,1,0,0,1,0,6,13,1,0,0,2,2025-11-13 06:05:08
13553,2025,FRA.2,3267,358405,12,9,12,14,0,0,0,1,0,1,5,1,0,0,5,2025-11-13 06:05:05
13553,2024,FRA.2,6851,358732,29,4,35,7,5,0,1,0,0,0,2,0,0,0,23,2025-06-28 23:09:02
13553,2025,FRA.2,7719,358732,9,7,7,0,2,0,0,1,0,0,1,0,0,0,4,2025-11-13 06:05:10
13553,2025,FRA.2,7719,358733,14,0,8,13,0,0,0,0,0,4,12,1,0,0,20,2025-11-13 06:05:10
13553,2025,FRA.2,3171,359153,13,5,7,8,2,0,0,0,0,1,4,0,0,0,13,2025-11-13 06:05:07
13553,2025,FRA.2,11884,359153,13,5,7,8,2,0,0,0,0,1,4,0,0,0,13,2025-11-13 06:05:09
13553,2025,FRA.2,3243,359275,14,9,21,6,2,0,0,1,0,9,23,4,0,0,9,2025-11-13 06:05:11
13553,2025,FRA.2,10678,359402,13,1,6,16,0,0,0,0,0,7,18,3,0,0,16,2025-11-13 06:05:09
13553,2025,FRA.2,3171,360221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2024,FRA.2,11312,360935,17,10,9,8,3,0,0,0,0,0,1,0,0,0,20,2025-06-28 23:09:01
13553,2025,FRA.2,6994,361749,13,3,18,7,2,0,0,3,0,9,19,3,0,0,10,2025-11-13 06:05:07
13553,2025,FRA.2,7719,361808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2024,FRA.2,273,361809,30,7,20,18,3,0,0,2,0,39,87,22,0,0,16,2025-06-28 23:09:01
13553,2024,FRA.2,177,362253,28,6,16,21,0,0,0,4,0,16,31,7,0,0,19,2025-06-28 23:09:02
13553,2024,FRA.2,177,362281,22,14,10,17,3,0,0,1,0,6,22,2,0,0,10,2025-06-28 23:09:02
13553,2024,FRA.2,177,362288,25,0,19,25,5,0,1,0,0,1,11,0,0,0,22,2025-06-28 23:09:02
13553,2025,FRA.2,3243,362290,6,3,5,0,0,0,0,0,0,1,5,0,0,0,3,2025-11-13 06:05:11
13553,2025,FRA.2,18066,362491,10,5,18,15,0,0,0,2,0,4,9,1,0,0,6,2025-11-13 06:05:06
13553,2025,FRA.2,3335,362756,4,4,2,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:05:10
13553,2025,FRA.2,7732,362842,12,11,8,5,1,0,0,1,0,1,7,0,0,0,4,2025-11-13 06:05:07
13553,2025,FRA.2,3243,362875,1,0,1,2,0,0,0,0,0,1,2,1,0,0,2,2025-08-20 04:52:23
13553,2025,FRA.2,18066,362974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:06
13553,2025,FRA.2,2697,363127,4,2,6,1,1,1,0,0,0,0,0,0,0,0,2,2025-11-13 06:05:08
13553,2025,FRA.2,3171,363128,7,3,5,2,0,0,0,0,0,0,3,0,0,0,1,2025-11-13 06:05:07
13553,2025,FRA.2,6994,364133,6,6,6,0,1,0,0,0,0,2,8,1,0,0,2,2025-11-13 06:05:07
13553,2024,FRA.2,6851,364746,31,4,40,37,6,0,0,1,0,18,46,3,0,0,23,2025-06-28 23:09:02
13553,2025,FRA.2,7719,364748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:10
13553,2024,FRA.2,273,364754,22,7,18,13,3,0,0,0,0,11,23,4,0,0,13,2025-06-28 23:09:01
13553,2025,FRA.2,3243,365686,13,2,11,10,2,0,0,0,0,0,5,0,0,0,14,2025-11-13 06:05:11
13553,2025,FRA.2,11884,365718,6,3,8,3,0,0,0,0,0,1,4,0,0,0,3,2025-11-13 06:05:09
13553,2025,FRA.2,10678,365783,3,0,0,5,0,0,0,1,0,2,4,1,0,0,3,2025-09-01 05:05:02
13553,2025,FRA.2,11884,366507,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,274,366814,4,4,3,4,1,0,0,0,0,1,5,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,3266,366901,10,7,3,0,1,0,0,0,0,2,5,0,0,0,6,2025-11-13 06:05:11
13553,2025,FRA.2,171,366904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:08
13553,2025,FRA.2,18066,367197,14,1,17,11,3,0,0,0,0,0,1,0,0,0,14,2025-11-13 06:05:06
13553,2025,FRA.2,3171,367619,8,5,5,7,0,0,0,1,0,1,7,0,0,0,7,2025-11-13 06:05:07
13553,2025,FRA.2,3171,367620,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,3266,367724,4,2,3,4,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:11
13553,2025,FRA.2,274,367924,13,6,6,4,2,0,0,0,0,0,5,0,0,0,10,2025-11-13 06:05:09
13553,2024,FRA.2,6851,368333,6,6,2,0,0,0,0,0,0,1,1,0,0,0,3,2025-06-28 23:09:02
13553,2024,FRA.2,6851,368334,11,11,3,0,0,0,0,0,0,3,4,1,0,0,2,2025-06-28 23:09:02
13553,2025,FRA.2,10678,368334,9,6,5,5,1,0,0,0,0,3,13,2,0,0,6,2025-11-13 06:05:09
13553,2025,FRA.2,7732,370138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:07
13553,2025,FRA.2,7732,370415,12,6,6,7,0,0,0,0,0,2,4,0,0,0,6,2025-11-13 06:05:07
13553,2024,FRA.2,177,370419,3,1,0,0,0,0,0,0,0,0,0,0,0,5,2,2025-06-28 23:09:02
13553,2024,FRA.2,177,370501,10,0,13,16,2,0,0,0,0,0,3,0,0,0,12,2025-06-28 23:09:02
13553,2025,FRA.2,178,371546,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:05:10
13553,2025,FRA.2,7732,371559,10,1,0,8,1,0,1,0,0,0,0,0,0,15,9,2025-11-13 06:05:07
13553,2025,FRA.2,274,371561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:05:09
13553,2025,FRA.2,170,371562,8,1,6,19,1,0,0,1,0,0,0,0,0,0,5,2025-11-13 06:05:11
13553,2025,FRA.2,3243,372081,13,5,11,16,3,0,0,0,0,5,12,3,0,0,10,2025-11-13 06:05:11
13553,2025,FRA.2,3335,373421,14,7,20,11,4,0,0,1,0,8,11,4,0,0,15,2025-11-13 06:05:10
13553,2025,FRA.2,3335,373422,14,0,10,26,1,0,0,0,0,1,6,1,0,0,22,2025-11-13 06:05:10
13553,2025,FRA.2,3243,373593,8,1,7,10,2,0,0,0,0,3,9,0,0,0,11,2025-11-13 06:05:11
13553,2025,FRA.2,10678,376041,9,4,14,7,2,0,0,0,0,10,14,3,0,0,7,2025-11-13 06:05:09
13553,2025,FRA.2,274,376333,11,2,6,4,3,0,0,0,0,1,5,0,0,0,6,2025-11-13 06:05:09
13553,2025,FRA.2,18066,376344,7,3,6,8,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:05:06
13553,2024,FRA.2,177,376483,16,10,13,11,2,0,0,0,0,2,5,0,0,0,11,2025-06-28 23:09:02
13553,2024,FRA.2,177,377170,17,4,21,20,2,0,0,1,0,11,32,6,0,0,12,2025-06-28 23:09:02
13553,2025,FRA.2,173,377847,3,0,0,1,1,0,0,0,0,0,0,0,0,6,5,2025-11-13 06:05:06
