seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13447,2025,ITA.1,3956,248677,2,2,0,2,0,0,0,0,0,1,2,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,110,249280,10,0,20,9,1,0,0,3,0,4,10,1,0,0,10,2025-11-13 06:06:41
13447,2025,ITA.1,107,250284,9,3,14,12,1,0,0,1,4,7,16,4,0,0,5,2025-11-13 06:06:39
13447,2025,ITA.1,3956,250402,9,2,11,9,2,0,0,0,0,0,0,0,0,0,8,2025-11-13 06:06:42
13447,2025,ITA.1,107,250707,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:39
13447,2025,ITA.1,110,250850,8,7,2,5,0,0,0,0,1,3,7,0,0,0,2,2025-11-13 06:06:41
13447,2025,ITA.1,112,251144,8,6,7,4,0,0,0,0,0,2,4,0,0,0,1,2025-11-13 06:06:41
13447,2025,ITA.1,118,251388,9,2,23,12,2,0,0,0,0,8,20,3,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,4050,252291,5,3,1,0,0,0,0,1,1,0,1,0,0,0,3,2025-11-13 06:06:40
13447,2025,ITA.1,109,252293,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,2925,252385,11,0,13,23,1,0,0,0,5,3,14,0,0,0,10,2025-11-13 06:06:39
13447,2025,ITA.1,4050,252447,7,0,7,6,1,0,0,1,1,2,6,0,0,0,6,2025-11-13 06:06:40
13447,2025,ITA.1,114,252605,8,2,10,8,0,0,0,1,0,1,3,0,0,0,5,2025-11-13 06:06:42
13447,2025,ITA.1,112,252933,6,1,4,9,2,0,0,3,4,4,12,2,0,0,5,2025-11-13 06:06:41
13447,2025,ITA.1,115,253569,7,3,6,12,0,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:06:42
13447,2025,ITA.1,119,253960,10,2,15,6,2,0,1,0,0,4,9,0,0,0,10,2025-11-13 06:06:40
13447,2025,ITA.1,114,255344,8,7,2,2,2,0,0,0,1,1,2,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,109,255650,10,0,26,12,4,0,0,0,0,0,5,0,0,0,15,2025-11-13 06:06:40
13447,2025,ITA.1,114,255850,10,1,9,24,0,0,0,1,3,10,23,2,0,0,9,2025-11-13 06:06:42
13447,2025,ITA.1,103,255922,11,0,8,3,1,0,0,0,0,1,7,0,0,0,9,2025-11-13 06:06:38
13447,2025,ITA.1,3956,256212,9,4,5,5,0,0,0,1,0,1,5,0,0,0,7,2025-11-13 06:06:42
13447,2025,ITA.1,111,256715,10,4,11,2,1,0,0,0,1,2,10,0,0,0,7,2025-11-13 06:06:41
13447,2025,ITA.1,118,257211,8,6,7,10,1,0,0,0,1,2,3,1,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,119,257368,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:40
13447,2025,ITA.1,105,258158,10,5,7,5,1,0,0,3,5,8,28,2,0,0,5,2025-11-13 06:06:38
13447,2025,ITA.1,111,258307,4,0,2,3,0,0,0,2,0,1,4,0,0,0,4,2025-11-13 06:06:41
13447,2025,ITA.1,103,258917,7,2,7,15,0,0,0,1,1,8,15,4,0,0,6,2025-11-13 06:06:38
13447,2025,ITA.1,111,258968,10,4,13,1,4,0,0,0,1,3,10,0,0,0,6,2025-11-13 06:06:41
13447,2025,ITA.1,113,259054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,119,259820,11,2,18,6,1,0,0,0,0,1,5,0,0,0,14,2025-11-13 06:06:40
13447,2025,ITA.1,3997,259838,10,0,0,2,2,0,0,0,0,0,0,0,0,36,10,2025-11-13 06:06:43
13447,2025,ITA.1,113,259916,10,2,10,12,1,0,0,0,1,2,13,0,0,0,11,2025-11-13 06:06:42
13447,2025,ITA.1,3263,259975,11,0,9,9,1,0,0,0,0,2,12,0,0,0,16,2025-11-13 06:06:40
13447,2025,ITA.1,239,260004,6,1,8,3,1,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:06:43
13447,2025,ITA.1,114,260188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,3956,260237,10,3,9,4,1,0,0,1,0,3,11,0,0,0,8,2025-11-13 06:06:42
13447,2025,ITA.1,2572,260262,8,4,3,2,0,0,0,0,1,1,3,0,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,111,260300,3,3,1,1,0,0,0,0,0,1,4,0,0,0,0,2025-11-13 06:06:41
13447,2025,ITA.1,103,260775,9,1,7,10,1,0,0,0,6,7,21,0,0,0,5,2025-11-13 06:06:38
13447,2025,ITA.1,119,260902,8,0,14,5,2,0,0,0,0,0,5,0,0,0,9,2025-11-13 06:06:40
13447,2025,ITA.1,3263,261054,3,3,3,5,0,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,118,261066,11,0,12,12,0,0,0,1,0,0,10,0,0,0,16,2025-11-13 06:06:43
13447,2025,ITA.1,3956,261173,11,4,13,13,1,0,0,0,7,4,16,2,0,0,8,2025-11-13 06:06:42
13447,2025,ITA.1,115,261274,7,1,2,3,0,0,0,1,0,0,4,0,0,0,6,2025-11-13 06:06:42
13447,2025,ITA.1,3997,261399,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-11-13 06:06:43
13447,2025,ITA.1,114,261594,5,1,5,2,0,0,0,0,0,2,4,1,0,0,5,2025-11-13 06:06:42
13447,2025,ITA.1,107,261616,9,2,6,7,2,0,0,0,1,2,4,1,0,0,6,2025-11-13 06:06:39
13447,2025,ITA.1,2572,262071,11,6,7,13,0,0,0,0,0,6,13,2,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,113,262480,6,3,2,8,0,0,0,1,2,2,3,1,0,0,5,2025-11-13 06:06:42
13447,2025,ITA.1,109,262481,10,0,11,13,4,0,0,0,3,2,7,1,0,0,13,2025-11-13 06:06:40
13447,2025,ITA.1,4050,262565,8,2,19,12,3,0,0,0,0,0,4,0,0,0,5,2025-11-13 06:06:40
13447,2025,ITA.1,118,263508,8,6,3,1,0,0,0,1,1,1,9,0,0,0,6,2025-11-13 06:06:43
13447,2025,ITA.1,112,265140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:41
13447,2025,ITA.1,2572,265912,9,3,4,10,0,0,0,1,1,1,5,0,0,0,2,2025-11-13 06:06:39
13447,2025,ITA.1,115,265958,11,0,0,2,1,0,0,0,0,0,0,0,0,36,14,2025-11-13 06:06:42
13447,2025,ITA.1,107,266280,9,5,11,6,1,0,0,2,2,2,9,1,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,110,266660,3,0,5,3,1,0,0,0,1,2,5,0,0,0,3,2025-11-13 06:06:41
13447,2025,ITA.1,113,267910,8,4,13,14,2,0,0,0,0,3,5,0,0,0,1,2025-11-13 06:06:42
13447,2025,ITA.1,3956,267942,11,0,8,2,1,0,0,0,0,1,4,0,0,0,14,2025-11-13 06:06:42
13447,2025,ITA.1,105,268452,9,3,1,5,0,0,0,0,0,2,8,0,0,0,8,2025-11-13 06:06:38
13447,2025,ITA.1,119,268961,5,3,4,1,0,0,0,0,0,1,3,0,0,0,5,2025-11-13 06:06:40
13447,2025,ITA.1,114,270010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:34
13447,2025,ITA.1,118,270010,8,2,8,3,0,0,0,1,0,0,0,0,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,118,270817,7,2,3,2,0,0,0,0,0,1,2,0,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,3263,270884,11,1,17,7,1,0,0,0,0,1,3,0,0,0,13,2025-11-13 06:06:40
13447,2025,ITA.1,103,271132,11,0,6,22,1,0,0,1,2,5,16,2,0,0,9,2025-11-13 06:06:38
13447,2025,ITA.1,3997,271140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-27 04:59:41
13447,2025,ITA.1,239,271445,7,0,0,3,1,0,0,0,0,0,0,0,0,21,13,2025-11-13 06:06:43
13447,2025,ITA.1,110,271769,10,6,7,3,1,0,0,1,0,3,7,0,0,0,5,2025-11-13 06:06:41
13447,2025,ITA.1,104,271873,10,2,12,3,1,0,0,1,2,2,9,1,0,0,4,2025-11-13 06:06:38
13447,2025,ITA.1,115,272694,11,0,7,5,2,0,0,0,0,7,12,1,0,0,14,2025-11-13 06:06:42
13447,2025,ITA.1,3997,272719,11,2,10,8,0,0,0,1,7,5,16,2,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,2925,272745,11,3,11,3,0,0,0,1,1,3,7,0,0,0,13,2025-11-13 06:06:39
13447,2025,ITA.1,107,272867,9,0,18,3,0,0,0,0,0,1,4,0,0,0,7,2025-11-13 06:06:39
13447,2025,ITA.1,3997,272873,10,0,10,4,0,0,0,0,0,0,1,0,0,0,10,2025-11-13 06:06:43
13447,2025,ITA.1,111,273499,10,5,4,7,0,0,0,1,1,4,11,1,0,0,3,2025-11-13 06:06:41
13447,2025,ITA.1,114,274217,9,4,5,6,1,0,0,0,0,1,5,1,0,0,2,2025-11-13 06:06:42
13447,2025,ITA.1,239,274258,11,0,12,14,0,0,0,1,0,2,7,1,0,0,16,2025-11-13 06:06:43
13447,2025,ITA.1,109,275015,9,4,10,10,2,0,0,1,0,0,2,0,0,0,8,2025-11-13 06:06:40
13447,2025,ITA.1,113,275227,3,2,0,0,0,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:06:42
13447,2025,ITA.1,2925,275943,9,1,8,5,2,0,0,0,0,0,2,0,0,0,7,2025-11-13 06:06:39
13447,2025,ITA.1,109,276039,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,4050,276160,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,105,276237,7,7,4,2,1,0,0,0,0,1,2,1,0,0,1,2025-11-13 06:06:38
13447,2025,ITA.1,2925,276252,2,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:06:39
13447,2025,ITA.1,109,276254,8,3,5,7,1,0,0,0,0,0,2,0,0,0,14,2025-11-13 06:06:40
13447,2025,ITA.1,111,276265,8,5,2,11,0,0,0,0,4,2,13,0,0,0,3,2025-11-13 06:06:41
13447,2025,ITA.1,118,276267,10,5,7,4,2,0,0,0,0,2,6,0,0,0,6,2025-11-13 06:06:43
13447,2025,ITA.1,119,276582,10,1,4,4,1,0,0,0,1,2,4,0,0,0,14,2025-11-13 06:06:40
13447,2025,ITA.1,115,276653,11,0,6,18,0,0,0,0,0,6,21,2,0,0,13,2025-11-13 06:06:42
13447,2025,ITA.1,107,276654,7,4,4,1,1,0,0,0,0,2,4,0,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,2925,276692,10,6,9,9,1,0,0,1,0,4,12,0,0,0,6,2025-11-13 06:06:39
13447,2025,ITA.1,103,276822,8,3,1,10,0,0,0,1,0,4,9,1,0,0,6,2025-11-13 06:06:38
13447,2025,ITA.1,103,277307,11,0,14,7,3,0,0,1,0,7,19,1,0,0,9,2025-11-13 06:06:38
13447,2025,ITA.1,113,277441,11,0,3,5,1,0,0,1,0,1,2,0,0,0,12,2025-11-13 06:06:42
13447,2025,ITA.1,4050,277475,4,0,2,2,1,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:06:40
13447,2025,ITA.1,239,277865,5,4,3,4,1,0,0,0,2,2,2,0,0,0,5,2025-11-13 06:06:43
13447,2025,ITA.1,105,278210,7,1,7,7,1,0,0,0,0,3,7,0,0,0,5,2025-11-13 06:06:38
13447,2025,ITA.1,3997,278778,3,3,2,3,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:06:43
13447,2025,ITA.1,2925,278987,11,0,0,6,1,0,0,0,0,0,0,0,0,39,14,2025-11-13 06:06:39
13447,2025,ITA.1,115,281590,7,1,5,3,2,0,0,0,0,1,4,0,0,0,10,2025-11-13 06:06:42
13447,2025,ITA.1,3263,281736,9,0,13,3,4,0,0,1,1,4,7,2,0,0,12,2025-11-13 06:06:40
13447,2025,ITA.1,112,282381,11,3,10,7,0,0,0,0,1,4,5,1,0,0,6,2025-11-13 06:06:41
13447,2025,ITA.1,114,282564,10,6,16,9,1,0,0,0,2,5,11,1,0,0,3,2025-11-13 06:06:42
13447,2025,ITA.1,239,282642,4,4,1,1,0,0,0,0,1,0,1,0,0,0,0,2025-11-13 06:06:43
13447,2025,ITA.1,111,283139,10,2,12,6,0,0,0,1,0,6,16,1,0,0,7,2025-11-13 06:06:41
13447,2025,ITA.1,118,283171,6,2,4,4,1,0,0,0,2,0,2,0,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,239,283741,10,3,13,10,1,0,0,1,2,8,16,1,0,0,10,2025-11-13 06:06:43
13447,2025,ITA.1,3997,284212,9,4,9,13,2,0,0,1,0,2,12,0,0,0,5,2025-11-13 06:06:43
13447,2025,ITA.1,119,284592,7,6,3,4,0,0,0,0,1,0,1,0,0,0,3,2025-11-13 06:06:40
13447,2025,ITA.1,105,284804,11,0,1,2,0,0,0,0,0,0,0,0,0,33,11,2025-11-13 06:06:38
13447,2025,ITA.1,105,284822,7,1,8,1,0,0,0,0,0,0,0,0,0,0,5,2025-11-13 06:06:38
13447,2025,ITA.1,104,285226,11,0,17,27,0,0,0,0,1,1,7,0,0,0,5,2025-11-13 06:06:38
13447,2025,ITA.1,109,285438,9,6,7,8,0,0,0,0,2,5,13,1,0,0,5,2025-11-13 06:06:40
13447,2025,ITA.1,2925,285937,9,6,8,5,2,0,0,1,0,5,8,2,0,0,5,2025-11-13 06:06:39
13447,2025,ITA.1,112,285969,4,1,2,6,1,0,0,1,0,0,1,0,0,0,2,2025-11-13 06:06:41
13447,2025,ITA.1,119,286128,7,4,9,7,1,0,0,0,0,0,1,0,0,0,8,2025-11-13 06:06:40
13447,2025,ITA.1,110,286369,7,5,0,0,0,0,0,0,0,0,4,0,0,0,3,2025-11-13 06:06:41
13447,2025,ITA.1,113,286582,8,8,3,6,1,0,0,0,0,3,6,2,0,0,5,2025-11-13 06:06:42
13447,2025,ITA.1,109,286764,8,1,14,14,2,0,0,1,0,1,4,0,0,0,11,2025-11-13 06:06:40
13447,2025,ITA.1,107,286814,5,0,8,11,0,1,0,4,0,1,2,1,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,110,286929,8,0,15,10,3,0,0,0,2,1,12,1,0,0,7,2025-11-04 06:05:19
13447,2025,ITA.1,2925,286929,10,0,19,14,3,0,0,0,2,1,13,1,0,0,8,2025-11-13 06:06:39
13447,2025,ITA.1,2925,286948,10,5,22,17,2,0,0,0,2,3,9,1,0,0,10,2025-11-13 06:06:39
13447,2025,ITA.1,113,287673,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:42
13447,2025,ITA.1,3997,287677,6,4,5,4,1,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:06:43
13447,2025,ITA.1,107,287790,11,4,14,35,2,0,0,4,1,4,13,2,0,0,4,2025-11-13 06:06:39
13447,2025,ITA.1,112,288361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:41
13447,2025,ITA.1,113,288429,10,3,17,4,0,0,0,0,2,3,9,0,0,0,8,2025-11-13 06:06:42
13447,2025,ITA.1,115,288482,6,5,6,2,0,0,0,1,1,0,3,0,0,0,5,2025-11-13 06:06:42
13447,2025,ITA.1,3997,288483,10,0,9,3,1,0,0,0,0,0,1,0,0,0,10,2025-11-13 06:06:43
13447,2025,ITA.1,105,288488,7,1,2,10,0,0,0,1,0,1,5,1,0,0,4,2025-11-13 06:06:38
13447,2025,ITA.1,110,288488,6,0,2,10,0,0,0,1,0,1,4,1,0,0,4,2025-11-04 06:05:19
13447,2025,ITA.1,115,288540,7,1,10,7,2,1,0,0,0,0,4,0,0,0,8,2025-11-13 06:06:42
13447,2025,ITA.1,3997,288788,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:35
13447,2025,ITA.1,112,288901,7,1,8,11,0,0,0,0,1,0,6,0,0,0,5,2025-11-13 06:06:41
13447,2025,ITA.1,104,289645,7,3,7,6,1,0,0,1,0,3,8,0,0,0,1,2025-11-13 06:06:38
13447,2025,ITA.1,114,290044,6,4,3,6,0,0,0,0,0,1,3,0,0,0,4,2025-11-13 06:06:42
13447,2025,ITA.1,111,290129,11,0,9,4,0,0,0,0,0,1,6,0,0,0,10,2025-11-13 06:06:41
13447,2025,ITA.1,103,290375,11,0,7,5,0,0,0,1,1,2,5,2,0,0,9,2025-11-13 06:06:38
13447,2025,ITA.1,3997,290418,10,1,9,10,4,0,0,0,0,1,2,0,0,0,9,2025-11-13 06:06:43
13447,2025,ITA.1,105,290545,6,4,2,4,1,0,0,0,0,2,7,0,0,0,2,2025-11-13 06:06:38
13447,2025,ITA.1,3997,290581,5,3,6,3,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:06:43
13447,2025,ITA.1,115,290792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,3997,290798,9,3,11,14,1,0,0,0,1,0,2,0,0,0,5,2025-11-13 06:06:43
13447,2025,ITA.1,3956,291045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,2572,291285,9,2,10,6,1,0,0,0,0,4,8,0,0,0,4,2025-11-13 06:06:39
13447,2025,ITA.1,112,291550,7,3,7,19,0,0,0,0,0,5,10,1,0,0,4,2025-11-13 06:06:41
13447,2025,ITA.1,107,291560,6,2,4,4,0,0,0,0,0,0,4,0,0,0,2,2025-11-13 06:06:39
13447,2025,ITA.1,2925,291560,5,2,3,2,0,0,0,0,0,0,2,0,0,0,2,2025-10-06 11:01:41
13447,2025,ITA.1,3997,291729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:43
13447,2025,ITA.1,2572,292199,3,1,5,2,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:39
13447,2025,ITA.1,114,292241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-02 05:07:34
13447,2025,ITA.1,3997,292241,9,9,2,4,1,0,0,0,0,2,6,1,0,0,2,2025-11-13 06:06:43
13447,2025,ITA.1,2925,292387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:39
13447,2025,ITA.1,113,294356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,118,295476,5,0,0,0,0,0,0,0,0,0,0,0,0,14,8,2025-11-13 06:06:43
13447,2025,ITA.1,112,295515,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:41
13447,2025,ITA.1,3956,296312,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:42
13447,2025,ITA.1,105,296319,9,3,7,9,2,0,0,0,1,3,8,2,0,0,6,2025-11-13 06:06:38
13447,2025,ITA.1,119,296613,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,2925,297035,8,8,3,12,0,0,0,0,0,4,7,0,0,0,4,2025-11-13 06:06:39
13447,2025,ITA.1,115,297197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-29 05:11:26
13447,2025,ITA.1,3263,297220,11,4,15,13,1,0,0,0,0,5,20,1,0,0,9,2025-11-13 06:06:40
13447,2025,ITA.1,104,297300,6,5,1,4,0,0,0,0,1,1,1,0,0,0,1,2025-11-13 06:06:38
13447,2025,ITA.1,4050,297344,5,3,1,3,1,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:06:40
13447,2025,ITA.1,3263,297750,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,115,297751,11,5,10,4,2,0,0,0,0,2,5,0,0,0,12,2025-11-13 06:06:42
13447,2025,ITA.1,4050,297783,6,2,6,7,1,0,0,0,0,1,5,0,0,0,4,2025-11-13 06:06:40
13447,2025,ITA.1,115,297785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,115,297786,4,3,4,10,1,0,0,0,0,0,4,0,0,0,3,2025-11-13 06:06:42
13447,2025,ITA.1,239,298030,3,1,0,2,1,0,0,1,0,0,0,0,0,0,2,2025-11-13 06:06:43
13447,2025,ITA.1,239,299857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:43
13447,2025,ITA.1,109,299990,5,4,6,2,0,1,0,0,0,0,0,0,0,0,4,2025-11-13 06:06:40
13447,2025,ITA.1,113,301429,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:42
13447,2025,ITA.1,118,302721,6,0,0,0,1,0,0,0,0,0,0,0,0,14,9,2025-11-13 06:06:43
13447,2025,ITA.1,3263,302948,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:40
13447,2025,ITA.1,239,303001,10,2,10,2,1,0,0,1,0,0,1,0,0,0,14,2025-11-13 06:06:43
13447,2025,ITA.1,105,303115,10,4,6,8,2,0,0,1,1,4,8,2,0,0,3,2025-11-13 06:06:38
13447,2025,ITA.1,105,303296,9,4,7,1,0,0,0,1,0,3,8,1,0,0,7,2025-11-13 06:06:38
13447,2025,ITA.1,119,303752,11,9,7,7,0,0,0,0,2,2,6,0,0,0,8,2025-11-13 06:06:40
13447,2025,ITA.1,4050,303919,10,0,4,11,2,0,0,0,0,2,6,2,0,0,9,2025-11-13 06:06:40
13447,2025,ITA.1,103,303973,1,1,2,3,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:06:38
13447,2025,ITA.1,3997,303980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:43
13447,2025,ITA.1,105,303988,4,1,2,0,0,0,0,0,1,0,4,0,0,0,2,2025-11-13 06:06:38
13447,2025,ITA.1,113,304512,10,2,10,9,1,0,0,0,3,3,9,0,0,0,10,2025-11-13 06:06:42
13447,2025,ITA.1,4050,305672,10,1,15,15,1,0,0,0,0,0,3,0,0,0,9,2025-11-13 06:06:40
13447,2025,ITA.1,2572,306267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:39
13447,2025,ITA.1,118,306579,6,5,4,1,1,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:06:43
13447,2025,ITA.1,3997,307061,2,0,0,1,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:06:43
13447,2025,ITA.1,113,307391,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:06:42
13447,2025,ITA.1,3997,307473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-27 04:59:41
13447,2025,ITA.1,103,307527,1,0,2,2,0,0,0,0,1,0,0,0,0,0,0,2025-09-02 05:07:30
13447,2025,ITA.1,105,307527,6,5,3,5,0,0,0,0,2,0,1,0,0,0,2,2025-11-13 06:06:38
13447,2025,ITA.1,3997,307969,6,6,7,0,2,0,0,0,1,1,2,1,0,0,1,2025-11-13 06:06:43
13447,2025,ITA.1,111,308029,9,0,8,4,0,1,0,1,0,3,5,1,0,0,7,2025-11-13 06:06:41
13447,2025,ITA.1,109,308082,3,3,1,1,1,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:06:40
13447,2025,ITA.1,110,308881,8,1,2,8,2,0,0,0,0,1,7,0,0,0,8,2025-11-04 06:05:19
13447,2025,ITA.1,239,308881,9,2,3,8,3,0,0,0,0,1,8,0,0,0,8,2025-11-13 06:06:43
13447,2025,ITA.1,112,308944,6,0,12,17,0,0,0,0,0,5,11,3,0,0,4,2025-11-13 06:06:41
13447,2025,ITA.1,107,309110,5,1,6,2,1,0,0,0,0,0,2,0,0,0,2,2025-11-13 06:06:39
13447,2025,ITA.1,110,309185,11,6,7,14,0,0,0,3,4,4,8,4,0,0,6,2025-11-13 06:06:41
13447,2025,ITA.1,2572,309241,10,1,19,7,4,0,0,1,0,1,3,1,0,0,4,2025-11-13 06:06:39
13447,2025,ITA.1,114,309273,7,1,11,14,1,0,0,0,1,4,6,2,0,0,6,2025-11-13 06:06:42
13447,2025,ITA.1,104,309518,6,5,5,10,1,0,0,0,2,0,5,0,0,0,2,2025-11-13 06:06:38
13447,2025,ITA.1,103,309570,7,4,10,2,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:06:38
13447,2025,ITA.1,105,309812,4,1,8,1,0,0,0,0,0,1,2,1,0,0,3,2025-11-13 06:06:38
13447,2025,ITA.1,2572,310259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-06 11:01:41
13447,2025,ITA.1,3997,310770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:43
13447,2025,ITA.1,3263,311173,11,0,15,7,2,0,0,1,0,1,3,0,0,0,16,2025-11-13 06:06:40
13447,2025,ITA.1,2572,311475,5,4,0,4,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:06:39
13447,2025,ITA.1,111,312659,8,1,10,12,0,0,0,0,0,3,13,1,0,0,5,2025-11-13 06:06:41
13447,2025,ITA.1,115,312757,11,0,31,21,2,0,0,0,3,6,14,2,0,0,12,2025-11-13 06:06:42
13447,2025,ITA.1,105,312862,10,0,14,9,2,0,1,0,0,0,3,0,0,0,10,2025-11-13 06:06:38
13447,2025,ITA.1,115,316609,10,1,6,13,0,0,0,0,0,0,3,0,0,0,10,2025-11-13 06:06:42
13447,2025,ITA.1,119,318084,4,0,7,2,1,0,0,0,0,2,3,0,0,0,4,2025-11-13 06:06:40
13447,2025,ITA.1,3997,318390,8,0,9,10,3,0,1,1,0,1,3,0,0,0,10,2025-11-13 06:06:43
13447,2025,ITA.1,113,318604,11,0,7,14,4,0,0,0,2,0,5,0,0,0,14,2025-11-13 06:06:42
13447,2025,ITA.1,110,319167,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:06:41
13447,2025,ITA.1,109,319285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:40
13447,2025,ITA.1,118,319437,7,2,4,4,2,0,0,0,0,1,1,0,0,0,5,2025-11-13 06:06:43
13447,2025,ITA.1,118,322100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:06:43
13447,2025,ITA.1,2925,322913,10,0,21,5,5,0,0,1,0,0,1,0,0,0,11,2025-11-13 06:06:39
13447,2025,ITA.1,112,323113,6,6,2,3,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:06:41
13447,2025,ITA.1,107,323118,8,4,6,12,0,0,0,0,2,0,7,0,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,2572,323143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-30 05:01:40
13447,2025,ITA.1,111,323147,10,1,12,6,3,0,0,0,0,4,10,1,0,0,8,2025-11-13 06:06:41
13447,2025,ITA.1,2572,323273,9,3,9,12,4,0,0,0,0,0,3,0,0,0,3,2025-11-13 06:06:39
13447,2025,ITA.1,115,323788,6,2,3,2,0,0,0,0,1,0,2,0,0,0,7,2025-11-13 06:06:42
