seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,20093,109049,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19256,119954,2,1,1,2,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20836,122525,2,2,0,0,0,0,0,0,1,1,3,0,0,0,1,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20061,134423,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,21685,140056,3,0,1,1,0,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,19973,158678,2,2,1,2,0,0,0,0,3,0,1,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19970,158683,3,2,0,1,0,0,0,0,2,6,16,2,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20107,158735,3,0,4,8,0,0,0,0,0,2,9,1,0,0,4,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,21685,158759,3,0,0,1,0,0,0,0,0,1,2,1,0,0,7,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,19256,158816,3,1,2,1,0,0,0,0,0,2,4,1,0,0,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20093,176000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19973,176041,2,0,1,4,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20093,178852,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20107,188013,2,1,3,2,1,0,0,1,0,0,0,0,0,0,1,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,19256,188067,3,1,5,2,0,0,0,0,0,6,12,3,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19970,188448,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20061,208938,2,0,0,1,0,0,0,0,0,0,0,0,0,7,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20093,209165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20107,213937,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,19973,219079,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19256,219121,3,1,2,5,0,0,0,0,1,1,6,0,0,0,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19973,219822,2,0,0,2,0,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20093,219866,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19258,219934,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21128,219938,3,1,2,3,0,0,0,0,0,1,3,0,0,0,3,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20061,219947,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20114,219951,2,0,1,5,0,0,0,1,0,0,1,0,0,0,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20091,219989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20093,219992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20093,219994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20091,219995,2,0,0,0,0,0,0,2,0,3,9,2,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20091,219998,2,1,0,1,0,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20093,220002,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20092,220015,2,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19258,227388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19256,228716,3,1,4,1,0,0,0,0,2,1,4,0,0,0,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,131423,235654,2,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19258,235658,2,1,2,1,1,0,1,0,0,0,0,0,0,0,2,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19970,236710,2,0,3,2,0,0,0,1,1,0,1,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19973,240274,2,2,0,2,0,0,0,0,2,0,2,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20103,240276,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20061,240277,2,1,2,2,0,0,0,0,1,1,4,1,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19258,240297,2,0,2,8,0,0,0,1,0,0,4,0,0,0,6,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20093,242145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,21685,242809,3,0,1,0,0,0,0,0,4,3,9,1,0,0,8,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,19256,243031,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20107,246056,3,0,3,2,0,0,0,0,0,5,8,2,0,0,4,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,20092,246849,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19258,248768,2,0,0,0,0,0,0,0,0,0,0,0,0,5,6,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19970,248770,2,0,4,1,0,0,0,0,0,0,1,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,21128,248832,2,1,1,0,0,0,0,0,0,0,2,0,0,0,1,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20093,248835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20061,252082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19973,252339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20103,252353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,252354,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20093,252358,2,0,5,0,0,0,0,0,1,1,4,0,0,0,1,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20103,252362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20093,252363,2,0,1,0,0,0,0,0,0,3,5,1,0,0,1,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20091,253699,2,1,0,1,0,0,0,0,0,1,2,1,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20103,253818,2,1,0,0,0,0,0,0,1,1,3,0,0,0,3,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19970,255181,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20092,255451,2,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20093,255451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20092,255454,2,0,1,4,0,0,0,1,1,2,4,0,0,0,2,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20092,255464,2,1,0,3,0,0,0,0,6,3,7,0,0,0,2,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20092,255471,2,0,1,0,1,0,0,0,0,2,2,2,0,0,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,21685,255474,2,0,1,1,0,0,0,0,0,0,2,0,0,0,7,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20093,255507,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20115,255508,3,0,0,2,0,0,0,0,0,0,0,0,0,38,15,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20103,255561,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20103,255590,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20091,255815,2,0,2,0,0,0,0,0,0,1,2,0,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19973,257473,2,0,1,0,1,0,0,0,0,2,2,0,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19970,257483,2,1,1,2,0,0,0,0,1,0,4,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,21128,257531,3,0,1,3,2,0,0,0,0,7,14,3,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19970,257545,2,1,1,1,0,0,0,0,0,3,6,1,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,131423,257562,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20114,257565,2,0,0,1,0,0,0,0,0,0,1,0,0,6,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20836,257573,3,0,2,5,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20103,257586,2,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20115,257598,3,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20093,258819,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20103,258830,2,0,1,3,0,0,0,1,0,2,7,1,0,0,6,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21685,258835,2,1,0,1,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20103,258844,2,1,0,0,0,0,0,0,1,1,1,1,0,0,5,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19973,259331,1,0,2,2,1,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20092,259761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20092,259762,2,0,2,3,1,0,0,0,0,0,1,0,0,0,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20830,259770,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,259772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,259779,2,1,0,1,0,0,0,0,1,1,1,0,0,0,2,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20830,259954,2,0,4,0,1,0,0,0,0,2,4,0,0,0,4,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21685,260452,3,2,3,0,0,0,0,0,0,1,3,0,0,0,4,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,19970,261568,1,0,0,2,0,0,0,0,0,4,10,2,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19973,263682,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19973,263683,2,0,2,1,0,0,0,0,5,2,4,2,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19973,263684,2,0,1,2,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20115,264329,3,0,2,1,0,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,21128,264719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20830,264720,2,0,2,3,1,0,0,0,0,1,1,0,0,0,2,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21640,264722,3,0,2,1,0,0,0,0,0,0,1,0,0,0,7,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20107,264729,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,20836,264733,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20091,264734,2,0,2,2,0,0,0,0,0,3,6,0,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19970,264735,3,1,0,0,0,0,0,1,0,2,2,1,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19256,264853,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20092,267317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20061,267765,2,0,1,4,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19970,268099,2,0,2,1,0,0,0,0,0,1,4,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20103,268102,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20061,268103,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,21128,268328,3,1,1,4,1,0,0,1,0,0,0,0,0,0,3,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20061,268536,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20091,268537,2,0,2,0,0,0,0,0,0,2,7,0,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20092,270052,2,0,0,5,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,21640,270055,2,0,0,0,0,0,0,0,0,1,1,1,0,0,6,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19973,270056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20103,271567,2,0,4,1,2,0,0,0,0,0,3,0,0,0,8,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21640,279182,3,0,2,6,1,0,0,1,4,4,7,1,0,0,7,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19973,279337,2,1,3,6,1,0,0,0,1,0,1,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19973,280982,2,0,5,2,1,0,0,1,0,1,4,1,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19256,280988,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20830,280989,2,0,3,1,1,0,0,0,1,0,0,0,0,0,3,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20061,280997,2,0,0,2,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,21128,281478,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20093,281530,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20091,282874,1,0,1,0,0,0,0,0,0,2,3,2,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19258,282876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19973,282993,2,1,1,3,0,0,0,1,0,0,3,0,0,0,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,21128,283001,3,0,1,1,0,0,0,1,1,4,11,3,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20107,283072,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,19256,283094,2,1,1,0,1,0,0,0,1,2,5,0,0,0,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20061,283107,2,0,2,1,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19970,283720,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19258,284186,2,0,4,1,1,0,0,0,0,1,4,1,0,0,5,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20093,284186,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19256,285186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,21128,285225,3,0,4,3,0,0,0,0,0,0,2,0,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20091,286327,2,0,1,0,0,0,0,0,0,1,1,0,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20091,286338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20093,286338,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20103,286460,2,0,1,0,0,0,0,1,2,1,5,1,0,0,8,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19970,286883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20103,287344,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21128,287392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21128,288442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21128,288443,3,0,1,1,0,0,0,0,0,2,3,1,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20091,288445,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,21128,288446,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19256,288448,3,2,1,2,0,0,0,0,0,0,2,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19973,288907,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19973,292633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19258,292902,2,0,1,0,0,0,0,0,0,4,7,0,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19258,293407,2,0,4,0,1,0,0,0,0,0,2,0,0,0,6,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,19970,294253,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20061,294255,2,0,0,1,0,0,0,1,0,1,4,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20061,294256,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20093,295635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,20093,295637,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-09-21 05:15:25
13753,2025,UEFA.WCHAMPIONS,19973,295638,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20091,295641,2,2,0,2,0,0,0,1,0,2,5,2,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20091,295642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20092,295658,2,0,2,0,0,0,0,0,0,0,4,0,0,0,2,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20061,295670,2,0,1,0,0,0,0,0,1,1,9,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,19970,295673,3,0,0,1,0,0,0,0,0,4,7,2,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,21685,295706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20114,295877,2,0,0,2,0,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19258,296481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20092,296501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20836,296502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20061,296503,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20093,296509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20061,298669,2,0,4,0,0,0,0,0,0,1,5,0,0,0,0,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,21128,298670,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21128,298768,3,0,1,2,1,0,0,3,0,2,9,0,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,21685,300749,3,0,2,1,0,0,0,0,0,0,0,0,0,0,11,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20093,305982,2,0,1,1,0,0,0,0,0,3,4,1,0,0,1,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,19256,306036,2,0,0,6,0,0,0,1,0,0,2,0,0,0,2,2025-11-13 06:03:18
13753,2025,UEFA.WCHAMPIONS,20103,306038,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,19258,307790,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20092,308186,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20092,309073,2,2,0,0,0,0,0,0,1,1,2,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20107,309074,3,2,1,1,0,0,0,0,2,0,0,0,0,0,1,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,20836,309076,3,0,10,2,1,0,0,0,0,1,1,0,0,0,3,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20107,309846,3,0,2,1,0,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,21685,309851,2,0,0,1,0,0,0,0,0,0,0,0,0,0,10,2025-11-13 06:03:20
13753,2025,UEFA.WCHAMPIONS,20114,309875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19973,309903,2,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2025-11-13 06:03:15
13753,2025,UEFA.WCHAMPIONS,20107,309915,2,0,2,1,0,0,0,1,0,1,1,1,0,0,3,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,20114,309920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20114,309930,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20092,309941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,19258,309944,2,1,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-11-13 06:03:19
13753,2025,UEFA.WCHAMPIONS,20107,309949,3,0,5,5,1,0,0,0,0,0,1,0,0,0,4,2025-11-13 06:03:21
13753,2025,UEFA.WCHAMPIONS,20091,309952,2,0,1,0,0,0,0,2,0,3,3,2,0,0,1,2025-11-13 06:03:16
13753,2025,UEFA.WCHAMPIONS,20114,309958,2,0,2,0,1,0,0,1,0,1,2,0,0,0,3,2025-11-13 06:03:17
13753,2025,UEFA.WCHAMPIONS,20114,309970,2,0,4,2,0,0,0,0,0,1,2,1,0,0,3,2025-11-13 06:03:17
